Coil Current C1 (A),Coil Current C2 (A),Coil Current C3 (A),Coil Current C4 (A),Coil Current C5 (A),Coil Current C6 (A),,Contact Travel T1 (mm),Contact Travel T2 (mm),Contact Travel T3 (mm),Contact Travel T4 (mm),Contact Travel T5 (mm),Contact Travel T6 (mm),,DCRM Res CH1 in uOhm,DCRM Current CH1 in Amp,DCRM Res CH2 in uOhm,DCRM Current CH2 in Amp,DCRM Res CH3 in uOhm,DCRM Current CH3 in Amp,DCRM Res CH4 in uOhm,DCRM Current CH4 in Amp,DCRM Res CH5 in uOhm,DCRM Current CH5 in Amp,DCRM Res CH6 in uOhm,DCRM Current CH6 in Amp,
1.539,1.473,1.502,0.066,0.000,0.029, ,2.68,0.00,0.00,0.00,-0.39,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
1.568,1.495,1.509,0.051,0.000,0.007, ,3.19,0.00,0.00,0.00,-0.53,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
1.546,1.487,1.539,0.051,0.000,0.007, ,3.70,0.00,0.00,0.00,-0.11,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
1.531,1.487,1.495,0.059,0.000,0.000, ,4.07,0.00,0.00,0.00,0.82,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
1.553,1.487,1.502,0.059,0.000,0.007, ,4.58,0.00,0.00,0.00,2.75,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
1.553,1.465,1.524,0.059,0.000,0.015, ,5.24,0.00,0.00,0.00,3.60,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
1.553,1.495,1.502,0.037,0.000,0.000, ,5.96,0.00,0.00,0.00,3.82,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
1.531,1.473,1.495,0.051,0.000,0.000, ,6.55,0.00,0.00,0.00,4.24,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
1.546,1.480,1.495,0.044,0.000,0.015, ,7.13,0.00,0.00,0.00,4.53,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
1.546,1.480,1.517,0.066,0.000,0.000, ,7.72,0.00,0.00,0.00,4.60,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
1.546,1.465,1.502,0.044,0.000,0.000, ,7.86,0.00,0.00,0.00,4.31,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
1.539,1.465,1.487,0.081,0.000,0.000, ,8.08,0.00,0.00,0.00,4.74,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
1.539,1.465,1.487,0.044,0.000,0.000, ,8.45,0.00,0.00,0.00,5.46,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
1.524,1.465,1.502,0.051,0.000,0.015, ,9.25,0.00,1.21,0.00,6.24,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
1.531,1.458,1.509,0.037,0.000,0.000, ,10.34,0.00,2.90,0.00,6.53,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
1.531,1.465,1.509,0.073,0.000,0.007, ,11.66,0.00,4.05,0.00,7.17,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
1.553,1.473,1.487,0.059,0.000,0.000, ,12.02,0.00,4.65,0.00,8.59,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
1.531,1.451,1.502,0.066,0.000,0.007, ,12.24,0.00,5.26,0.00,10.95,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
1.539,1.465,1.509,0.044,0.000,0.000, ,12.09,0.00,5.60,0.00,11.16,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
1.546,1.465,1.524,0.066,0.000,0.015, ,12.09,0.00,6.00,0.00,10.95,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
1.539,1.436,1.487,0.066,0.000,0.000, ,12.24,0.00,6.54,0.00,9.66,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
1.531,1.414,1.495,0.066,0.000,0.022, ,12.82,0.00,6.75,0.00,9.88,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
1.539,1.370,1.495,0.066,0.000,0.007, ,13.04,0.00,6.95,0.00,10.31,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
1.553,1.356,1.458,0.037,0.000,0.022, ,13.48,0.00,7.02,0.00,10.66,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
1.524,1.260,1.436,0.051,0.000,0.015, ,13.99,0.00,7.56,0.00,11.23,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
1.553,1.224,1.451,0.044,0.000,0.007, ,14.28,0.43,7.35,0.00,11.95,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
1.751,1.326,1.553,0.286,0.037,0.000, ,14.65,2.06,8.70,0.00,12.73,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
1.846,1.268,1.348,0.528,0.154,0.073, ,15.01,3.20,8.57,0.00,13.51,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
1.663,0.777,1.084,0.542,0.191,0.059, ,15.16,4.69,9.04,0.00,13.09,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
1.707,0.718,1.487,0.550,0.308,0.117, ,15.96,5.62,9.24,0.00,12.59,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
1.282,0.425,1.304,0.410,0.249,0.051, ,16.54,6.12,9.71,0.00,12.87,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.791,0.264,1.282,0.278,0.161,0.044, ,16.69,6.12,10.19,0.00,13.30,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.491,0.154,1.224,0.198,0.088,0.029, ,16.33,6.33,10.66,0.00,13.80,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.271,0.088,1.238,0.125,0.037,0.015, ,16.03,6.12,11.13,0.00,14.16,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.183,0.044,1.136,0.103,0.029,0.000, ,16.18,6.12,11.54,0.00,14.16,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.095,0.000,1.077,0.081,0.000,0.000, ,16.62,6.40,12.35,0.00,14.30,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.066,0.000,1.040,0.059,0.000,0.000, ,17.13,6.83,12.82,0.00,14.80,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.037,0.000,0.989,0.066,0.000,0.000, ,17.79,6.69,13.15,0.00,15.58,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.044,0.000,0.945,0.205,0.000,0.132, ,17.79,6.54,13.63,0.00,16.72,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.022,0.000,0.615,0.205,0.007,0.147, ,17.93,7.04,14.03,0.00,16.65,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.029,0.015,0.381,0.139,0.000,0.073, ,18.30,7.25,14.50,0.00,17.01,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.044,0.015,0.205,0.103,0.000,0.044, ,18.81,7.82,14.91,0.00,17.08,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.037,0.007,0.110,0.073,0.000,0.029, ,19.10,8.89,15.11,0.00,17.44,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.029,0.007,0.073,0.051,0.000,0.000, ,19.32,9.60,15.45,0.00,18.01,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.029,0.000,0.051,0.037,0.000,0.007, ,19.54,10.46,15.45,0.00,19.36,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.007,0.000,0.015,0.073,0.000,0.000, ,19.68,11.24,15.72,0.00,20.65,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.022,0.007,0.015,0.059,0.000,0.000, ,19.83,12.09,15.72,0.00,20.50,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.029,0.000,0.000,0.037,0.000,0.000, ,19.97,11.88,15.85,0.00,19.08,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.029,0.000,0.000,0.029,0.000,0.000, ,20.19,12.09,16.26,0.00,18.15,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.029,0.000,0.000, ,20.48,12.52,16.33,0.00,18.22,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.059,0.000,0.000, ,20.92,13.37,16.66,0.00,18.36,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.029,0.000,0.000, ,21.43,14.37,17.00,0.00,18.86,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.037,0.000,0.000, ,22.31,14.65,17.13,0.00,19.36,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.007,0.000,0.000,0.044,0.000,0.000, ,22.67,15.22,17.40,0.00,20.08,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.029,0.000,0.000, ,23.04,15.86,17.88,0.00,20.86,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.022,0.000,0.000,0.029,0.000,0.000, ,23.48,16.64,18.55,0.00,21.07,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.015,0.000,0.000, ,24.06,16.71,19.43,0.00,21.36,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.007,0.000,0.000,0.022,0.000,0.000, ,24.57,17.00,20.31,0.00,21.50,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.022,0.000,0.000,0.044,0.000,0.000, ,25.15,16.71,20.51,0.00,22.36,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.037,0.000,0.000,0.029,0.000,0.000, ,25.88,16.50,20.85,0.00,23.50,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.015,0.000,0.000,0.037,0.000,0.000, ,26.61,16.00,21.11,0.00,24.57,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.015,0.000,0.015,0.044,0.000,0.000, ,27.34,16.57,21.86,0.00,25.64,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.015,0.000,0.000,0.059,0.000,0.000, ,27.78,16.79,23.07,0.00,26.78,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.015,0.000,0.000,0.044,0.000,0.000, ,28.44,17.57,23.54,0.00,28.06,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.029,0.000,0.000,0.037,0.000,0.000, ,28.66,18.49,23.54,0.00,29.13,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.015,0.000,0.000,0.029,0.000,0.000, ,29.09,19.56,23.54,0.00,29.13,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.015,0.000,0.000,0.051,0.000,0.000, ,29.68,20.55,24.42,0.00,28.92,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.015,0.000,0.000,0.051,0.000,0.000, ,30.55,21.12,25.03,0.00,28.99,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.044,0.000,0.000,0.051,0.000,0.000, ,31.06,20.91,25.36,0.00,28.99,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.022,0.000,0.000,0.044,0.000,0.000, ,31.28,20.20,25.77,0.00,29.70,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.037,0.000,0.000, ,31.79,20.84,26.44,0.00,29.85,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.007,0.000,0.000,0.037,0.000,0.000, ,32.31,20.98,26.85,0.00,30.20,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.015,0.000,0.000,0.029,0.000,0.000, ,33.18,21.27,27.12,0.00,30.77,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.051,0.000,0.000, ,33.91,21.91,26.85,0.00,31.56,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.066,0.000,0.015, ,34.57,22.48,27.05,0.00,32.91,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.015,0.000,0.000,0.044,0.000,0.000, ,35.22,23.33,27.73,0.00,34.20,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.007,0.000,0.000,0.051,0.000,0.000, ,35.59,23.83,28.47,0.00,34.70,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.015,0.000,0.000,0.044,0.000,0.000, ,36.25,24.18,28.94,0.00,34.98,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.007,0.000,0.000,0.037,0.000,0.007, ,36.90,24.54,29.75,0.00,35.12,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.007,0.000,0.000,0.037,0.000,0.000, ,38.00,25.18,30.15,0.00,36.05,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.059,0.000,0.000, ,39.38,25.46,30.83,0.00,37.34,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.066,0.000,0.007, ,40.92,26.10,31.84,0.00,38.98,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.015,0.000,0.000,0.081,0.000,0.015, ,42.52,26.60,33.06,0.00,41.40,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.007,0.000,0.000,0.037,0.000,0.000, ,43.83,26.88,34.00,0.00,43.04,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.007,0.000,0.000,0.059,0.000,0.007, ,44.86,27.10,34.88,0.00,44.11,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.015,0.007,0.000,0.037,0.000,0.000, ,45.15,27.60,35.48,0.00,44.47,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.044,0.000,0.000, ,46.10,28.24,36.16,0.00,44.97,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.015,0.000,0.000,0.051,0.000,0.000, ,46.39,28.95,36.70,0.00,45.47,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.081,0.000,0.000, ,46.97,29.59,37.31,0.00,46.25,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.022,0.000,0.000,0.051,0.000,0.007, ,47.41,30.37,38.18,0.00,46.18,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.022,0.000,0.000, ,47.48,31.01,39.06,0.00,45.82,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.007,0.000,0.000,0.037,0.000,0.000, ,47.19,31.65,39.73,0.00,46.25,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.059,0.000,0.007, ,48.43,32.15,40.68,0.00,47.18,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.029,0.000,0.000, ,49.82,33.29,41.29,0.00,48.25,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.059,0.000,0.000, ,50.77,33.93,41.89,0.00,48.96,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.044,0.000,0.000, ,52.08,35.06,42.63,0.00,49.03,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.051,0.000,0.000, ,53.25,36.49,43.51,0.00,50.10,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.044,0.000,0.000, ,54.56,37.84,44.25,0.00,51.46,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.044,0.000,0.000, ,55.44,38.05,45.54,0.00,52.45,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.066,0.000,0.000, ,55.95,38.55,46.28,0.00,53.10,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.051,0.000,0.000, ,56.09,39.05,47.15,0.00,53.45,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.051,0.000,0.000, ,57.19,40.04,48.03,0.00,54.74,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.051,0.000,0.022, ,58.43,40.47,49.04,0.00,55.95,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.051,0.000,0.000, ,59.23,41.11,50.12,0.00,56.38,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.007,0.000,0.000,0.066,0.000,0.000, ,60.03,42.03,51.27,0.00,57.09,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.059,0.000,0.000, ,60.91,42.82,52.21,0.00,58.02,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.022,0.000,0.000, ,62.00,44.17,53.02,0.00,59.02,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.007,0.000,0.000,0.059,0.000,0.015, ,63.17,45.02,53.63,0.00,60.01,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.059,0.000,0.000, ,64.34,45.95,54.71,0.00,60.80,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.007,0.000,0.000,0.059,0.000,0.000, ,65.94,46.51,55.79,0.00,62.23,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.044,0.000,0.000, ,68.06,47.65,57.00,0.00,63.65,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.059,0.000,0.015, ,69.37,48.58,57.88,0.00,65.51,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.059,0.000,0.000, ,70.39,50.14,58.56,0.00,66.58,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.044,0.000,0.000, ,71.78,51.42,59.30,0.00,67.07,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.037,0.000,0.000, ,72.36,53.41,59.84,0.00,67.36,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.059,0.000,0.000, ,72.58,54.69,60.38,0.00,68.14,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.073,0.000,0.007, ,72.58,56.26,61.46,0.00,69.64,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.059,0.000,0.007, ,72.80,56.83,62.06,0.00,71.07,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.051,0.000,0.000, ,73.53,57.25,63.41,0.00,72.57,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.059,0.000,0.000, ,74.41,57.47,64.56,0.00,73.92,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.059,0.000,0.000, ,75.50,58.18,65.30,0.00,75.28,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.044,0.000,0.000, ,76.74,59.53,65.84,0.00,75.92,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.007,0.000,0.000,0.051,0.000,0.000, ,77.69,60.95,66.11,0.00,76.35,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.007,0.000,0.000,0.081,0.000,0.007, ,78.42,61.95,67.12,0.00,76.42,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.066,0.000,0.000, ,80.46,62.94,69.08,0.00,77.70,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.037,0.000,0.007, ,82.21,64.08,69.82,0.00,79.13,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.081,0.000,0.007, ,82.65,65.29,70.02,0.00,80.70,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
