Coil Current C1 (A),Coil Current C2 (A),Coil Current C3 (A),Coil Current C4 (A),Coil Current C5 (A),Coil Current C6 (A),,Contact Travel T1 (mm),Contact Travel T2 (mm),Contact Travel T3 (mm),Contact Travel T4 (mm),Contact Travel T5 (mm),Contact Travel T6 (mm),,DCRM Res CH1 in uOhm,DCRM Current CH1 in Amp,DCRM Res CH2 in uOhm,DCRM Current CH2 in Amp,DCRM Res CH3 in uOhm,DCRM Current CH3 in Amp,DCRM Res CH4 in uOhm,DCRM Current CH4 in Amp,DCRM Res CH5 in uOhm,DCRM Current CH5 in Amp,DCRM Res CH6 in uOhm,DCRM Current CH6 in Amp,
0.029,0.015,0.000,0.095,0.022,0.022, ,3.51,0.00,0.00,0.00,0.87,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.081,0.015,0.022, ,2.92,0.00,0.00,0.00,0.94,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.044,0.000,0.000,0.088,0.029,0.029, ,2.40,0.00,0.00,0.00,0.80,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.044,0.007,0.000,0.095,0.029,0.022, ,1.82,0.00,0.00,0.00,0.30,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.037,0.000,0.000,0.073,0.022,0.015, ,1.82,0.00,0.00,0.00,-0.27,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.037,0.000,0.000,0.066,0.015,0.007, ,2.04,0.00,0.00,0.00,-0.41,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.029,0.000,0.000,0.110,0.037,0.044, ,2.70,0.00,0.00,0.00,-0.41,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.037,0.000,0.000,0.117,0.022,0.022, ,3.29,0.00,0.00,0.00,-0.41,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.073,0.000,0.022, ,3.36,0.00,0.00,0.00,-0.41,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.029,0.000,0.000,0.081,0.007,0.022, ,3.65,0.00,0.00,0.00,-0.41,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.029,0.000,0.000,0.081,0.015,0.000, ,3.73,0.00,0.00,0.00,-0.41,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.015,0.000,0.000,0.088,0.007,0.007, ,3.73,0.00,0.00,0.00,-0.41,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.022,0.000,0.000,0.095,0.029,0.000, ,3.43,0.00,0.00,0.00,-0.41,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.007,0.000,0.000,0.081,0.000,0.000, ,3.21,0.00,0.00,0.00,-0.41,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.015,0.000,0.000,0.095,0.022,0.000, ,3.21,0.00,0.00,0.00,-0.41,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.007,0.000,0.029,0.088,0.015,0.007, ,3.29,0.00,0.00,0.00,-0.41,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.103,0.022,0.015, ,2.92,0.00,0.00,0.00,-0.41,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.037,0.007,0.000,0.081,0.000,0.000, ,2.84,0.00,0.00,0.00,-0.41,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.015,0.000,0.000,0.066,0.007,0.000, ,2.33,0.00,0.00,0.00,-0.41,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.007,0.000,0.000,0.088,0.007,0.000, ,2.18,0.00,0.00,0.00,-0.41,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.022,0.000,0.000,0.095,0.029,0.022, ,2.04,0.00,0.00,0.00,-0.41,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.022,0.000,0.000,0.073,0.015,0.007, ,1.67,0.00,0.00,0.00,-0.41,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.015,0.000,0.000,0.081,0.015,0.000, ,0.79,0.00,0.00,0.00,-0.41,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.029,0.000,0.000,0.103,0.022,0.015, ,-0.09,0.00,0.00,0.00,-0.41,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.022,0.000,0.000,0.088,0.022,0.000, ,-0.39,0.00,0.00,0.00,-0.41,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.015,0.000,0.000,0.088,0.022,0.007, ,-0.39,0.00,0.00,0.00,-0.41,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.037,0.000,0.007,0.081,0.015,0.015, ,-0.68,0.00,0.00,0.00,-0.41,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.044,0.007,0.000,0.095,0.015,0.015, ,-0.61,0.00,0.00,0.00,-0.41,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.051,0.007,0.000,0.081,0.015,0.007, ,-0.61,0.00,0.00,0.00,-0.41,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.029,0.000,0.000,0.081,0.015,0.015, ,-0.61,0.00,0.00,0.00,-0.41,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.022,0.000,0.000,0.073,0.007,0.000, ,-0.83,0.00,0.00,0.00,-0.41,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.029,0.000,0.007,0.095,0.029,0.015, ,-1.34,0.00,0.00,0.00,-0.41,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.037,0.000,0.000,0.088,0.015,0.007, ,-1.34,0.00,0.00,0.00,-0.41,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.044,0.000,0.000,0.081,0.000,0.000, ,-1.19,0.00,0.00,0.00,-0.41,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.029,0.000,0.000,0.081,0.007,0.015, ,-0.75,0.00,0.00,0.00,-0.41,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.044,0.015,0.029,0.081,0.007,0.000, ,-0.46,0.00,0.00,0.00,-0.41,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.044,0.007,0.015,0.081,0.022,0.044, ,-0.09,0.00,0.00,0.00,-0.41,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.022,0.000,0.000,0.066,0.015,0.000, ,0.06,0.00,0.00,0.00,-0.41,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.015,0.000,0.000,0.073,0.015,0.007, ,0.06,0.00,0.00,0.00,-0.41,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.022,0.000,0.000,0.081,0.029,0.015, ,-0.09,0.00,0.00,0.00,-0.41,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.007,0.000,0.000,0.088,0.015,0.000, ,-0.39,0.00,0.00,0.00,-0.41,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.022,0.000,0.000,0.073,0.007,0.000, ,-0.46,0.00,0.00,0.00,-0.41,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.029,0.000,0.007,0.081,0.015,0.007, ,-0.61,0.00,0.00,0.00,-0.41,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.015,0.000,0.015,0.081,0.000,0.000, ,-0.53,0.00,0.00,0.00,-0.41,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.022,0.000,0.000,0.073,0.000,0.000, ,-0.46,0.00,0.00,0.00,-0.41,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.015,0.000,0.000,0.095,0.015,0.007, ,0.13,0.00,0.00,0.00,-0.41,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.029,0.000,0.000,0.051,0.000,0.000, ,0.35,0.00,0.00,0.00,-0.41,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.022,0.000,0.000,0.059,0.000,0.000, ,0.50,0.00,0.00,0.00,-0.41,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.022,0.000,0.000,0.066,0.000,0.000, ,0.57,0.00,0.00,0.00,-0.41,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.022,0.000,0.000,0.081,0.015,0.000, ,0.79,0.00,0.00,0.00,-0.41,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.015,0.015,0.000,0.051,0.000,0.000, ,0.50,0.00,0.00,0.00,-0.41,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.022,0.000,0.000,0.044,0.000,0.000, ,0.57,0.00,0.00,0.00,-0.41,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.022,0.000,0.000,0.059,0.000,0.000, ,0.42,0.00,0.00,0.00,-0.41,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.037,0.000,0.007,0.088,0.022,0.022, ,0.72,0.00,0.00,0.00,-0.41,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.022,0.000,0.000,0.081,0.000,0.007, ,1.16,0.00,0.00,0.00,-0.41,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.037,0.000,0.000,0.066,0.000,0.000, ,1.45,0.00,0.00,0.00,-0.41,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.007,0.000,0.015,0.066,0.000,0.000, ,1.96,0.00,0.00,0.00,-0.41,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.029,0.000,0.000,0.088,0.007,0.000, ,3.14,0.00,0.00,0.00,-0.41,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.015,0.000,0.000,0.066,0.000,0.000, ,4.02,0.00,0.00,0.00,-0.41,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.029,0.000,0.022,0.066,0.000,0.000, ,4.53,0.00,0.00,0.00,-0.41,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.044,0.007,0.007,0.073,0.000,0.000, ,4.46,0.00,0.00,0.00,-0.20,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.081,0.015,0.007, ,4.53,0.00,0.00,0.00,0.23,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.022,0.000,0.000,0.088,0.015,0.000, ,4.53,0.00,0.00,0.00,0.73,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.029,0.000,0.000,0.066,0.000,0.000, ,4.39,0.00,0.00,0.00,1.15,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.022,0.000,0.022,0.081,0.007,0.007, ,4.09,0.00,0.00,0.00,1.01,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.029,0.000,0.007,0.073,0.000,0.000, ,3.43,0.00,0.00,0.00,1.08,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.015,0.000,0.000,0.081,0.007,0.000, ,2.62,0.00,0.00,0.00,1.15,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.037,0.007,0.000,0.066,0.000,0.000, ,2.11,0.00,0.00,0.00,1.08,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.022,0.000,0.000,0.073,0.000,0.015, ,2.11,0.00,0.00,0.00,0.73,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.015,0.000,0.000,0.073,0.007,0.007, ,2.48,0.00,0.00,0.00,0.09,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.029,0.000,0.000,0.051,0.000,0.000, ,2.99,0.00,0.00,0.00,-0.27,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.015,0.000,0.000,0.059,0.007,0.000, ,3.29,0.00,0.00,0.00,-0.27,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.029,0.000,0.000,0.066,0.000,0.007, ,3.36,0.00,0.00,0.00,-0.34,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.029,0.000,0.000,0.059,0.000,0.000, ,3.51,0.00,0.00,0.00,-0.27,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.022,0.000,0.000,0.037,0.000,0.000, ,3.51,0.00,0.00,0.00,-0.27,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.007,0.000,0.000,0.066,0.000,0.000, ,3.43,0.00,0.00,0.00,-0.12,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.015,0.000,0.000,0.073,0.007,0.000, ,3.14,0.00,0.00,0.00,-0.05,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.022,0.000,0.000,0.066,0.000,0.000, ,2.99,0.00,0.00,0.00,-0.27,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.029,0.000,0.000,0.066,0.000,0.000, ,2.92,0.00,0.00,0.00,-0.20,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.022,0.000,0.000,0.044,0.000,0.000, ,2.70,0.00,0.00,0.00,-0.20,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.015,0.000,0.000,0.081,0.007,0.000, ,2.48,0.00,0.00,0.00,-0.12,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.022,0.000,0.000,0.066,0.000,0.000, ,2.33,0.00,0.00,0.00,-0.12,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.015,0.000,0.000,0.073,0.000,0.000, ,2.40,0.00,0.00,0.00,-0.20,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.044,0.000,0.000, ,2.40,0.00,0.00,0.00,-0.27,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.044,0.000,0.000,0.051,0.000,0.000, ,2.26,0.00,0.00,0.00,-0.12,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.007,0.000,0.000,0.059,0.000,0.000, ,2.18,0.00,0.00,0.00,-0.12,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.029,0.000,0.000,0.081,0.000,0.000, ,1.82,0.00,0.00,0.00,-0.20,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.059,0.000,0.000, ,0.79,0.00,0.00,0.00,-0.27,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.029,0.000,0.000,0.066,0.000,0.000, ,-0.75,0.00,0.00,0.00,-0.20,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.029,0.000,0.007,0.081,0.007,0.000, ,-1.27,0.00,0.00,0.00,-0.27,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.007,0.000,0.000,0.073,0.000,0.000, ,-1.12,0.00,0.00,0.00,-0.20,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.015,0.000,0.000,0.066,0.000,0.007, ,-0.83,0.00,0.00,0.00,-0.27,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.051,0.000,0.015,0.051,0.000,0.000, ,-0.75,0.00,0.00,0.00,-0.27,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.022,0.000,0.000,0.081,0.000,0.000, ,-0.75,0.00,0.00,0.00,-0.12,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.022,0.000,0.000,0.073,0.007,0.000, ,-0.53,0.00,0.00,0.00,-0.20,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.037,0.000,0.000,0.059,0.000,0.000, ,-0.17,0.00,0.00,0.00,-0.27,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.037,0.007,0.000,0.081,0.007,0.000, ,0.35,0.00,0.00,0.00,-0.12,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.066,0.029,0.044,0.059,0.000,0.000, ,-0.02,0.00,0.00,0.00,-0.12,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.044,0.000,0.000,0.073,0.000,0.000, ,-0.46,0.00,0.00,0.00,0.02,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.037,0.000,0.007,0.081,0.007,0.000, ,-0.46,0.00,0.00,0.00,-0.12,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.029,0.000,0.007,0.066,0.000,0.000, ,-0.53,0.00,0.00,0.00,-0.05,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.022,0.000,0.000,0.081,0.007,0.000, ,-0.17,0.00,0.00,0.00,0.02,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.029,0.000,0.000,0.059,0.000,0.000, ,-0.09,0.00,0.00,0.00,0.02,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.037,0.007,0.000,0.066,0.000,0.000, ,-0.09,0.00,0.00,0.00,0.09,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.029,0.000,0.000,0.044,0.000,0.000, ,-0.24,0.00,0.00,0.00,0.30,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.022,0.000,0.000,0.066,0.000,0.007, ,0.13,0.00,0.00,0.00,0.59,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.015,0.000,0.000,0.066,0.000,0.007, ,0.72,0.00,0.00,0.00,0.44,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.022,0.000,0.000,0.066,0.000,0.000, ,1.08,0.00,0.00,0.00,0.16,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.029,0.000,0.007,0.051,0.000,0.000, ,1.30,0.00,0.00,0.00,0.09,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.029,0.000,0.000,0.066,0.000,0.000, ,1.16,0.00,0.00,0.00,0.09,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.007,0.000,0.000,0.066,0.000,0.000, ,1.30,0.00,0.00,0.00,-0.05,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.015,0.000,0.015,0.066,0.007,0.000, ,1.30,0.00,0.00,0.00,-0.12,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.059,0.000,0.000, ,1.45,0.00,0.00,0.00,-0.05,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.029,0.000,0.000,0.066,0.000,0.000, ,1.52,0.00,0.00,0.00,-0.05,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.037,0.000,0.000,0.066,0.000,0.000, ,1.60,0.00,0.00,0.00,-0.05,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.015,0.000,0.000,0.081,0.000,0.000, ,1.82,0.00,0.00,0.00,-0.20,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.029,0.000,0.000,0.059,0.000,0.000, ,2.04,0.00,0.00,0.00,-0.05,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.007,0.000,0.000,0.059,0.000,0.000, ,2.11,0.00,0.00,0.00,0.02,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.007,0.000,0.000,0.066,0.007,0.000, ,2.55,0.00,0.00,0.00,0.02,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.022,0.000,0.000,0.095,0.015,0.015, ,2.70,0.00,0.00,0.00,0.09,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.022,0.000,0.000,0.073,0.000,0.000, ,2.84,0.00,0.00,0.00,-0.05,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.037,0.000,0.000,0.066,0.000,0.000, ,3.51,0.00,0.00,0.00,0.09,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.037,0.000,0.000,0.081,0.000,0.000, ,4.02,0.00,0.00,0.00,-0.05,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.015,0.000,0.000,0.073,0.007,0.000, ,4.83,0.00,0.00,0.00,-0.05,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.015,0.000,0.000,0.059,0.000,0.007, ,4.68,0.00,0.00,0.00,-0.05,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.022,0.000,0.000,0.044,0.000,0.000, ,4.39,0.00,0.00,0.00,0.02,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
