Coil Current C1 (A),Coil Current C2 (A),Coil Current C3 (A),Coil Current C4 (A),Coil Current C5 (A),Coil Current C6 (A),,Contact Travel T1 (mm),Contact Travel T2 (mm),Contact Travel T3 (mm),Contact Travel T4 (mm),Contact Travel T5 (mm),Contact Travel T6 (mm),,DCRM Res CH1 in uOhm,DCRM Current CH1 in Amp,DCRM Res CH2 in uOhm,DCRM Current CH2 in Amp,DCRM Res CH3 in uOhm,DCRM Current CH3 in Amp,DCRM Res CH4 in uOhm,DCRM Current CH4 in Amp,DCRM Res CH5 in uOhm,DCRM Current CH5 in Amp,DCRM Res CH6 in uOhm,DCRM Current CH6 in Amp,
0.015,0.000,0.000,10.045,9.870,0.000, ,0.00,0.00,170.51,172.33,173.30,0.00 ,,298.90,87.36,289.13,84.40,425.89,104.03,736.51,57.33,8000.00,0.00,0.00,0.00,
0.022,0.000,0.000,10.566,10.368,0.000, ,0.00,0.00,170.38,172.40,173.37,0.00 ,,300.85,87.40,291.09,84.40,416.12,104.03,746.28,57.33,8000.00,0.00,0.00,0.00,
0.037,0.000,0.000,10.961,10.727,0.000, ,0.00,0.00,170.31,172.26,173.30,0.00 ,,300.85,87.44,294.99,84.40,421.98,103.99,746.28,57.33,8000.00,0.00,0.00,0.00,
0.015,0.000,0.000,11.247,10.983,0.000, ,0.00,0.00,170.45,172.26,173.23,0.00 ,,304.76,87.44,294.99,84.40,421.98,103.99,740.42,57.36,8000.00,0.00,0.00,0.00,
0.037,0.000,0.000,11.452,11.064,0.000, ,0.00,0.00,170.45,172.18,173.23,0.00 ,,304.76,87.44,291.09,84.40,421.98,103.99,736.51,57.33,8000.00,0.00,0.00,0.00,
0.015,0.000,0.000,11.562,11.093,0.000, ,0.00,0.00,170.45,172.26,173.16,0.00 ,,304.76,87.40,289.13,84.40,421.98,104.03,742.37,57.29,8000.00,0.00,0.00,0.00,
0.015,0.000,0.000,11.621,11.027,0.000, ,0.00,0.00,170.45,172.18,173.16,0.00 ,,308.67,87.44,291.09,84.40,427.84,103.99,740.42,57.33,8000.00,0.00,0.00,0.00,
0.007,0.000,0.000,11.525,10.822,0.000, ,0.00,0.00,170.51,172.26,173.09,0.00 ,,304.76,87.44,289.13,84.40,425.89,104.03,736.51,57.29,8000.00,0.00,0.00,0.00,
0.015,0.000,0.000,11.401,10.749,0.000, ,0.00,0.00,170.85,172.26,173.16,0.00 ,,304.76,87.40,289.13,84.40,421.98,103.99,730.65,57.33,8000.00,0.00,0.00,0.00,
0.015,0.000,0.000,11.166,11.020,0.000, ,0.00,0.00,170.65,172.26,173.23,0.00 ,,308.67,87.44,285.23,84.40,425.89,103.99,720.88,57.33,8000.00,0.00,0.00,0.00,
0.015,0.000,0.000,11.071,11.511,0.000, ,0.00,0.00,170.65,172.11,173.09,0.00 ,,308.67,87.44,289.13,84.40,425.89,103.99,736.51,57.29,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,11.247,12.046,0.000, ,0.00,0.00,170.78,172.04,173.16,0.00 ,,304.76,87.44,289.13,84.40,427.84,103.99,726.74,57.29,8000.00,0.00,0.00,0.00,
0.022,0.000,0.000,11.599,12.529,0.000, ,0.00,0.00,170.65,171.97,173.23,0.00 ,,312.58,87.44,285.23,84.40,425.89,104.03,720.88,57.29,8000.00,0.00,0.00,0.00,
0.022,0.007,0.000,12.031,13.006,0.015, ,0.00,0.00,170.65,171.82,173.16,0.00 ,,308.67,87.40,281.32,84.40,427.84,103.99,720.88,57.33,8000.00,0.00,0.00,0.00,
0.029,0.000,0.000,12.412,13.401,0.000, ,0.00,0.00,170.51,171.68,173.23,0.00 ,,312.58,87.40,285.23,84.40,431.75,104.03,716.97,57.29,8000.00,0.00,0.00,0.00,
0.029,0.007,0.000,12.808,13.753,0.000, ,0.00,0.00,170.72,171.61,173.02,0.00 ,,310.62,87.47,285.23,84.40,431.75,103.99,726.74,57.29,8000.00,0.00,0.00,0.00,
0.029,0.000,0.000,13.167,14.053,0.000, ,0.00,0.00,170.58,171.54,173.09,0.00 ,,312.58,87.44,281.32,84.40,425.89,103.99,726.74,57.33,8000.00,0.00,0.00,0.00,
0.007,0.000,0.000,13.453,14.302,0.000, ,0.00,0.00,170.58,171.39,173.16,0.00 ,,312.58,87.36,281.32,84.40,427.84,103.96,720.88,57.29,8000.00,0.00,0.00,0.00,
0.029,0.000,0.000,13.702,14.500,0.007, ,0.00,0.00,170.58,171.39,173.02,0.00 ,,308.67,87.40,289.13,84.40,431.75,103.99,726.74,57.29,8000.00,0.00,0.00,0.00,
0.015,0.000,0.000,13.914,14.654,0.000, ,0.00,0.00,170.72,171.32,172.95,0.00 ,,312.58,87.40,281.32,84.40,427.84,103.99,720.88,57.25,8000.00,0.00,0.00,0.00,
0.022,0.000,0.000,14.119,14.793,0.000, ,0.00,0.00,170.72,171.32,173.23,0.00 ,,314.53,87.36,279.37,84.14,427.84,103.88,716.97,57.29,8000.00,0.00,0.00,0.00,
0.037,0.000,0.000,14.251,14.889,0.029, ,0.00,0.00,170.58,171.25,173.09,0.00 ,,304.76,87.33,287.18,83.96,429.79,103.74,718.93,57.03,8000.00,0.00,0.00,0.00,
0.015,0.000,0.000,14.383,14.962,0.007, ,0.00,0.00,170.38,171.18,172.95,0.00 ,,316.48,87.25,279.37,83.85,431.75,103.63,724.79,57.00,8000.00,0.00,0.00,0.00,
0.022,0.000,0.000,14.508,15.021,0.000, ,0.00,0.00,170.51,171.18,173.09,0.00 ,,312.58,87.33,279.37,83.88,435.65,103.66,718.93,57.03,8000.00,0.00,0.00,0.00,
0.015,0.000,0.000,14.596,15.079,0.015, ,0.00,0.00,170.65,171.18,173.09,0.00 ,,312.58,87.33,279.37,83.88,431.75,103.70,718.93,57.03,8000.00,0.00,0.00,0.00,
0.051,0.007,0.000,14.632,15.116,0.000, ,0.00,0.00,170.45,171.03,172.74,0.00 ,,316.48,87.25,283.27,83.88,431.75,103.74,718.93,57.03,8000.00,0.00,0.00,0.00,
0.044,0.007,0.000,14.698,15.138,0.000, ,0.00,0.00,170.65,171.03,172.74,0.00 ,,312.58,87.25,283.27,83.92,437.61,103.66,718.93,57.00,8000.00,0.00,0.00,0.00,
0.029,0.007,0.000,14.749,15.152,0.000, ,0.00,0.00,170.65,170.96,172.38,0.00 ,,308.67,87.29,283.27,83.88,435.65,103.66,718.93,57.00,8000.00,0.00,0.00,0.00,
0.007,0.000,0.000,14.801,15.182,0.000, ,0.00,0.00,170.24,170.96,171.74,0.00 ,,312.58,87.25,279.37,83.88,431.75,103.74,718.93,57.03,8000.00,0.00,0.00,0.00,
0.029,0.015,0.000,14.837,15.189,0.000, ,0.00,0.00,169.50,170.67,171.39,0.00 ,,316.48,87.29,275.46,83.88,429.79,103.66,718.93,57.00,8000.00,0.00,0.00,0.00,
0.051,0.029,0.000,14.859,15.189,0.000, ,0.00,0.00,168.69,169.95,171.39,0.00 ,,312.58,87.33,279.37,83.88,435.65,103.63,713.06,57.07,8000.00,0.00,0.00,0.00,
0.044,0.000,0.000,14.852,15.182,0.000, ,0.00,0.00,167.48,169.01,171.53,0.00 ,,314.53,87.36,275.46,84.10,431.75,103.85,711.11,57.22,8000.00,0.00,0.00,0.00,
0.044,0.029,0.000,14.889,15.196,0.007, ,0.00,0.00,166.74,167.86,170.97,0.00 ,,314.53,87.40,277.41,84.40,431.75,103.96,715.02,57.33,8000.00,0.00,0.00,0.00,
0.000,0.007,0.000,14.874,15.182,0.000, ,0.00,0.00,165.99,168.51,170.05,0.00 ,,308.67,87.40,277.41,84.40,433.70,103.96,705.25,57.33,8000.00,0.00,0.00,0.00,
0.037,0.007,0.000,14.889,15.174,0.000, ,0.00,0.00,166.13,169.01,168.56,0.00 ,,312.58,87.40,281.32,84.40,433.70,103.92,720.88,57.29,8000.00,0.00,0.00,0.00,
0.022,0.000,0.000,14.889,15.160,0.000, ,0.00,0.00,164.98,168.44,167.71,0.00 ,,312.58,87.36,277.41,84.40,433.70,103.96,720.88,57.33,8000.00,0.00,0.00,0.00,
0.007,0.000,0.000,14.881,15.145,0.000, ,0.00,0.00,164.04,167.79,166.43,0.00 ,,312.58,87.44,281.32,84.40,433.70,103.96,711.11,57.33,8000.00,0.00,0.00,0.00,
0.051,0.000,0.000,14.896,15.138,0.015, ,0.00,0.00,162.62,166.71,164.81,0.00 ,,312.58,87.40,281.32,84.40,425.89,103.99,726.74,57.29,8000.00,0.00,0.00,0.00,
0.044,0.015,0.000,14.859,15.079,0.007, ,0.00,0.00,161.47,165.41,163.46,0.00 ,,314.53,87.40,277.41,84.40,433.70,103.96,726.74,57.29,8000.00,0.00,0.00,0.00,
0.022,0.000,0.000,14.837,15.050,0.000, ,0.00,0.00,159.38,164.18,162.89,0.00 ,,312.58,87.44,285.23,84.40,433.70,103.96,720.88,57.29,8000.00,0.00,0.00,0.00,
0.015,0.000,0.000,14.764,15.013,0.000, ,0.00,0.00,158.77,162.89,162.54,0.00 ,,312.58,87.36,281.32,84.40,431.75,103.96,726.74,57.33,8000.00,0.00,0.00,0.00,
0.015,0.000,0.000,14.749,14.999,0.007, ,0.00,0.00,156.88,160.94,162.89,0.00 ,,308.67,87.36,285.23,84.40,427.84,103.96,726.74,57.29,8000.00,0.00,0.00,0.00,
0.037,0.000,0.000,14.713,15.021,0.007, ,0.00,0.00,155.47,160.22,162.12,0.00 ,,302.81,87.36,289.13,84.40,431.75,103.92,736.51,57.25,8000.00,0.00,0.00,0.00,
0.015,0.000,0.000,14.632,15.013,0.007, ,0.00,0.00,153.64,158.71,160.56,0.00 ,,308.67,87.44,277.41,84.21,445.42,103.96,732.60,57.25,8000.00,0.00,0.00,0.00,
0.015,0.007,0.000,14.676,15.050,0.007, ,0.00,0.00,152.03,157.70,159.28,0.00 ,,308.67,87.40,289.13,84.40,453.24,103.92,730.65,57.29,8000.00,0.00,0.00,0.00,
0.015,0.000,0.000,14.669,15.086,0.007, ,0.00,0.00,150.14,156.26,158.22,0.00 ,,314.53,87.36,298.90,84.40,468.86,103.92,740.42,57.33,8000.00,0.00,0.00,0.00,
0.022,0.007,0.000,14.654,15.123,0.000, ,0.00,0.00,148.58,154.96,157.73,0.00 ,,328.21,87.40,322.34,84.40,470.82,103.88,752.14,57.29,8000.00,0.00,0.00,0.00,
0.022,0.000,0.000,14.632,15.167,0.000, ,0.00,0.00,147.17,153.66,156.17,0.00 ,,337.97,87.36,341.88,84.18,468.86,103.88,771.67,57.29,8000.00,0.00,0.00,0.00,
0.029,0.007,0.000,14.654,15.167,0.007, ,0.00,0.00,146.22,152.22,155.11,0.00 ,,341.88,87.44,336.02,84.40,468.86,103.92,771.67,57.33,8000.00,0.00,0.00,0.00,
0.015,0.015,0.000,14.705,15.189,0.000, ,0.00,0.00,145.14,150.71,153.97,0.00 ,,349.69,87.33,312.58,84.40,457.14,103.92,771.67,57.29,8000.00,0.00,0.00,0.00,
0.022,0.000,0.000,14.713,15.211,0.015, ,0.00,0.00,143.73,149.27,152.91,0.00 ,,359.46,87.36,308.67,84.25,453.24,103.88,783.39,57.29,8000.00,0.00,0.00,0.00,
0.022,0.000,0.000,14.713,15.196,0.000, ,0.00,0.00,142.85,148.33,152.56,0.00 ,,361.42,87.36,316.48,84.18,464.96,103.88,783.39,57.25,8000.00,0.00,0.00,0.00,
0.037,0.000,0.000,14.742,15.204,0.000, ,0.00,0.00,142.04,147.25,152.20,0.00 ,,365.32,87.36,312.58,84.21,470.82,103.88,787.30,57.33,8000.00,0.00,0.00,0.00,
0.022,0.000,0.000,14.771,15.211,0.007, ,0.00,0.00,141.70,147.25,152.56,0.00 ,,369.23,87.33,310.62,84.21,480.59,103.85,777.53,57.33,8000.00,0.00,0.00,0.00,
0.029,0.000,0.000,14.786,15.196,0.000, ,0.00,0.00,141.36,146.60,152.91,0.00 ,,365.32,87.33,310.62,84.18,476.68,103.81,787.30,57.33,8000.00,0.00,0.00,0.00,
0.007,0.000,0.000,14.801,15.204,0.015, ,0.00,0.00,141.43,146.45,152.91,0.00 ,,365.32,87.33,312.58,84.21,474.73,103.85,787.30,57.29,8000.00,0.00,0.00,0.00,
0.015,0.000,0.000,14.845,15.211,0.015, ,0.00,0.00,141.23,145.59,152.56,0.00 ,,363.37,87.33,304.76,84.40,468.86,103.85,787.30,57.29,8000.00,0.00,0.00,0.00,
0.007,0.000,0.000,14.830,15.211,0.000, ,0.00,0.00,140.69,145.23,151.50,0.00 ,,355.56,87.36,306.72,84.21,463.00,103.85,783.39,57.29,8000.00,0.00,0.00,0.00,
0.022,0.000,0.000,14.859,15.226,0.015, ,0.00,0.00,139.95,144.65,149.30,0.00 ,,359.46,87.33,298.90,84.18,459.10,103.85,783.39,57.29,8000.00,0.00,0.00,0.00,
0.022,0.000,0.000,14.874,15.211,0.000, ,0.00,0.00,138.93,143.43,147.53,0.00 ,,359.46,87.33,306.72,84.18,464.96,103.88,787.30,57.33,8000.00,0.00,0.00,0.00,
0.015,0.000,0.000,14.896,15.218,0.000, ,0.00,0.00,137.79,142.49,146.96,0.00 ,,361.42,87.36,308.67,84.40,459.10,103.88,777.53,57.33,8000.00,0.00,0.00,0.00,
0.022,0.000,0.000,14.918,15.211,0.015, ,0.00,0.00,136.78,141.27,146.19,0.00 ,,361.42,87.36,302.81,84.21,445.42,103.88,781.44,57.33,8000.00,0.00,0.00,0.00,
0.037,0.000,0.000,14.889,15.204,0.000, ,0.00,0.00,135.83,140.18,146.04,0.00 ,,359.46,87.33,310.62,84.21,443.47,103.88,793.16,57.25,8000.00,0.00,0.00,0.00,
0.029,0.000,0.000,14.911,15.226,0.000, ,0.00,0.00,135.02,139.17,145.69,0.00 ,,351.65,87.33,316.48,84.18,439.56,103.88,793.16,57.25,8000.00,0.00,0.00,0.00,
0.029,0.000,0.000,14.911,15.226,0.000, ,0.00,0.00,134.01,138.81,144.91,0.00 ,,337.97,87.40,316.48,84.40,453.24,103.88,793.16,57.29,8000.00,0.00,0.00,0.00,
0.029,0.000,0.000,14.903,15.196,0.000, ,0.00,0.00,133.33,138.31,144.56,0.00 ,,328.21,87.33,308.67,84.40,509.89,103.85,787.30,57.29,8000.00,0.00,0.00,0.00,
0.037,0.007,0.000,14.889,15.218,0.007, ,0.00,0.00,132.59,137.88,143.92,0.00 ,,336.02,87.33,312.58,84.21,765.81,103.59,799.02,57.25,8000.00,0.00,0.00,0.00,
0.037,0.007,0.000,14.903,15.204,0.000, ,0.00,0.00,131.92,136.87,143.14,0.00 ,,355.56,87.33,320.39,84.14,2152.87,102.67,818.56,57.25,8000.00,0.00,0.00,0.00,
0.022,0.000,0.000,14.845,15.196,0.000, ,0.00,0.00,131.11,136.22,142.29,0.00 ,,449.33,87.25,355.56,84.18,1691.82,102.67,1408.55,57.22,8000.00,0.00,0.00,0.00,
0.015,0.000,0.000,14.727,15.218,0.000, ,0.00,0.00,130.30,134.92,141.44,0.00 ,,939.68,87.07,767.77,83.92,1433.94,102.78,5388.03,56.23,8000.00,0.00,0.00,0.00,
0.037,0.000,0.000,14.661,15.218,0.007, ,0.00,0.00,129.76,134.06,140.80,0.00 ,,1979.00,86.48,3473.50,82.49,1613.68,102.75,8000.00,54.95,8000.00,0.00,0.00,0.00,
0.015,0.000,0.000,14.669,15.218,0.000, ,0.00,0.00,128.95,132.98,139.81,0.00 ,,1525.76,86.41,2469.35,82.45,1922.34,102.31,6003.42,55.05,8000.00,0.00,0.00,0.00,
0.015,0.000,0.000,14.683,15.240,0.000, ,0.00,0.00,128.54,132.18,139.46,0.00 ,,1099.88,86.63,2318.93,82.64,2014.16,102.16,6589.50,55.02,8000.00,0.00,0.00,0.00,
0.022,0.000,0.000,14.683,15.248,0.000, ,0.00,0.00,127.73,132.40,138.68,0.00 ,,1017.83,86.74,2715.51,82.45,1723.08,102.38,5749.45,55.05,8000.00,0.00,0.00,0.00,
0.015,0.000,0.000,14.669,15.262,0.007, ,0.00,0.00,127.73,132.26,137.41,0.00 ,,2051.28,86.41,3705.98,81.98,1877.41,102.27,6274.97,55.05,8000.00,0.00,0.00,0.00,
0.029,0.000,0.000,14.618,15.270,0.007, ,0.00,0.00,126.86,131.46,137.19,0.00 ,,2016.12,86.15,4079.12,81.76,1691.82,102.42,4372.16,55.49,8000.00,0.00,0.00,0.00,
0.029,0.022,0.000,14.610,15.284,0.000, ,0.00,0.00,126.11,130.81,137.19,0.00 ,,2342.37,86.04,3336.75,81.94,1375.34,102.64,3879.85,55.75,8000.00,0.00,0.00,0.00,
0.044,0.007,0.000,14.632,15.284,0.000, ,0.00,0.00,125.64,129.66,137.05,0.00 ,,1924.30,86.08,2264.22,82.56,955.31,103.00,3158.97,56.04,8000.00,0.00,0.00,0.00,
0.022,0.015,0.000,14.713,15.314,0.007, ,0.00,0.00,125.03,128.80,135.64,0.00 ,,1936.02,86.15,1861.78,82.82,941.64,103.08,4528.45,55.79,8000.00,0.00,0.00,0.00,
0.037,0.007,0.000,14.764,15.284,0.000, ,0.00,0.00,123.82,127.86,134.22,0.00 ,,1404.64,86.34,1541.39,82.93,830.28,103.11,3752.87,55.82,8000.00,0.00,0.00,0.00,
0.015,0.000,0.000,14.764,15.277,0.000, ,0.00,0.00,122.94,126.85,133.16,0.00 ,,1330.40,86.56,1721.12,82.89,746.28,103.33,3680.59,55.82,8000.00,0.00,0.00,0.00,
0.044,0.000,0.000,14.713,15.299,0.000, ,0.00,0.00,121.80,125.84,131.74,0.00 ,,1094.02,86.74,1848.11,83.08,716.97,103.48,2465.45,56.23,8000.00,0.00,0.00,0.00,
0.029,0.000,0.000,14.669,15.255,0.000, ,0.00,0.00,120.51,124.90,130.40,0.00 ,,1146.76,86.81,1596.09,83.37,787.30,103.52,2074.73,56.63,8000.00,0.00,0.00,0.00,
0.029,0.000,0.000,14.508,15.226,0.000, ,0.00,0.00,119.03,123.75,129.48,0.00 ,,853.72,86.92,1121.37,83.63,863.49,103.48,1664.47,56.85,8000.00,0.00,0.00,0.00,
0.022,0.000,0.000,14.332,15.101,0.007, ,0.00,0.00,117.54,121.59,128.06,0.00 ,,818.56,87.00,845.91,83.85,863.49,103.52,1398.78,56.96,8000.00,0.00,0.00,0.00,
0.022,0.000,0.000,14.061,14.918,0.000, ,0.00,0.00,115.99,119.43,127.00,0.00 ,,744.32,87.00,877.17,83.85,912.33,103.48,2189.99,56.89,8000.00,0.00,0.00,0.00,
0.015,0.000,0.000,13.768,14.705,0.000, ,0.00,0.00,114.78,117.77,125.44,0.00 ,,697.44,87.07,859.58,83.85,883.03,103.44,1803.17,56.89,8000.00,0.00,0.00,0.00,
0.037,0.000,0.000,13.445,14.508,0.000, ,0.00,0.00,113.97,116.69,123.39,0.00 ,,648.60,87.11,804.88,83.81,842.00,103.44,1633.21,56.89,8000.00,0.00,0.00,0.00,
0.029,0.000,0.000,13.028,14.354,0.000, ,0.00,0.00,113.43,116.04,120.56,0.00 ,,679.85,87.11,955.31,83.77,1273.75,103.30,1621.49,56.92,8000.00,0.00,0.00,0.00,
0.007,0.000,0.000,12.647,14.097,0.015, ,0.00,0.00,112.89,115.46,118.79,0.00 ,,670.09,86.96,605.62,83.74,8000.00,81.28,1051.04,57.18,8000.00,0.00,0.00,0.00,
0.029,0.000,0.000,12.324,13.731,0.007, ,0.00,0.00,111.88,114.17,117.37,0.00 ,,634.92,86.74,500.12,83.88,8000.00,18.97,1424.18,56.96,8000.00,0.00,0.00,0.00,
0.007,0.000,0.000,12.046,13.189,0.000, ,0.00,0.00,110.53,112.15,116.10,0.00 ,,6470.33,74.69,699.39,84.18,8000.00,0.00,8000.00,27.55,8000.00,0.00,0.00,0.00,
0.022,0.000,0.000,11.826,12.441,0.007, ,0.00,0.00,109.45,110.63,115.10,0.00 ,,8000.00,21.50,8000.00,54.32,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.029,0.000,0.000,11.591,11.504,0.000, ,0.00,0.00,107.76,109.70,113.83,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.015,0.000,0.000,11.386,10.478,0.000, ,0.00,0.00,105.67,107.97,112.20,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.029,0.000,0.000,11.079,9.386,0.000, ,0.00,0.00,104.25,106.74,110.50,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.015,0.000,0.000,10.712,8.162,0.000, ,0.00,0.00,102.63,105.37,109.23,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.015,0.000,0.000,10.251,6.836,0.000, ,0.00,0.00,100.88,103.57,106.75,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.037,0.000,0.000,9.679,5.305,0.007, ,0.00,0.00,98.85,101.41,104.13,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.051,0.000,0.000,9.108,3.268,0.000, ,0.00,0.00,96.76,99.25,102.50,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.015,0.000,0.000,8.499,1.883,0.000, ,0.00,0.00,94.80,97.44,100.73,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.015,0.000,0.000,7.833,1.077,0.000, ,0.00,0.00,93.52,96.15,99.39,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.022,0.000,0.000,7.159,0.608,0.000, ,0.00,0.00,91.84,94.56,97.55,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.029,0.000,0.000,6.353,0.322,0.007, ,0.00,0.00,90.22,93.05,95.85,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,5.539,0.169,0.015, ,0.00,0.00,88.33,91.25,94.71,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.015,0.000,0.000,4.579,0.066,0.007, ,0.00,0.00,86.64,88.94,93.79,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.015,0.000,0.000,3.158,0.022,0.007, ,0.00,0.00,84.41,86.99,92.31,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.007,0.000,0.000,1.802,0.000,0.015, ,0.00,0.00,82.39,84.98,89.76,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.007,0.000,0.000,1.040,0.000,0.007, ,0.00,0.00,80.57,83.68,87.07,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.015,0.000,0.000,0.601,0.000,0.029, ,0.00,0.00,78.95,82.09,85.37,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.015,0.000,0.000,0.322,0.000,0.007, ,0.00,0.00,77.73,80.87,83.81,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.029,0.000,0.000,0.212,0.000,0.000, ,0.00,0.00,76.11,79.35,82.18,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.022,0.000,0.000,0.147,0.000,0.000, ,0.00,0.00,74.76,77.62,81.12,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.029,0.000,0.000,0.066,0.000,0.007, ,0.00,0.00,73.28,75.82,80.48,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.044,0.000,0.000, ,0.00,0.00,71.86,74.31,79.56,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.029,0.000,0.000,0.015,0.000,0.022, ,0.00,0.00,70.51,73.01,78.85,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.022,0.000,0.000,0.015,0.000,0.015, ,0.00,0.00,69.30,71.86,78.43,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.022,0.000,0.000,0.000,0.000,0.015, ,0.00,0.00,68.08,70.49,76.80,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.022,0.000,0.000,0.015,0.000,0.000, ,0.00,0.00,66.67,69.19,75.24,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.029,0.015,0.000,0.022,0.000,0.000, ,0.00,0.00,65.25,67.61,73.90,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.007,0.000,0.000,0.007,0.000,0.007, ,0.00,0.00,63.50,66.31,72.69,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.044,0.015,0.000,0.000,0.000,0.007, ,0.00,0.00,62.15,65.08,72.06,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.007,0.000,0.000,0.000,0.000,0.000, ,0.00,0.00,61.27,63.86,71.21,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.007,0.000,0.000,0.000,0.000,0.029, ,0.00,0.00,60.73,62.92,70.57,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.029,0.000,0.000,0.015,0.000,0.037, ,0.00,0.00,60.12,61.70,69.65,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.022,0.000,0.000,0.022,0.000,0.022, ,0.00,0.00,59.24,60.69,69.01,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.029,0.000,0.000,0.000,0.000,0.022, ,0.00,0.00,58.23,59.10,69.01,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.037,0.007,0.000,0.029,0.000,0.051, ,0.00,0.00,57.15,57.44,68.52,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.029,0.000,0.000,0.022,0.000,0.044, ,0.00,0.00,56.14,56.29,67.60,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.022,0.007,0.000,0.000,0.000,0.022, ,0.00,0.00,55.60,55.50,66.82,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
