Coil Current C1 (A),Coil Current C2 (A),Coil Current C3 (A),Coil Current C4 (A),Coil Current C5 (A),Coil Current C6 (A),,Contact Travel T1 (mm),Contact Travel T2 (mm),Contact Travel T3 (mm),Contact Travel T4 (mm),Contact Travel T5 (mm),Contact Travel T6 (mm),,DCRM Res CH1 in uOhm,DCRM Current CH1 in Amp,DCRM Res CH2 in uOhm,DCRM Current CH2 in Amp,DCRM Res CH3 in uOhm,DCRM Current CH3 in Amp,DCRM Res CH4 in uOhm,DCRM Current CH4 in Amp,DCRM Res CH5 in uOhm,DCRM Current CH5 in Amp,DCRM Res CH6 in uOhm,DCRM Current CH6 in Amp,
0.006,0.000,0.000,0.000,0.000,0.000, ,180.86,0.00,0.00,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,509.89,79.27,216.85,62.38,8000.00,0.00,2043.47,0.00,
0.012,0.000,0.000,0.012,0.000,0.000, ,180.94,0.00,0.00,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,509.89,79.27,216.85,62.38,8000.00,0.00,2043.47,0.00,
0.006,0.003,0.000,0.000,0.000,0.000, ,180.71,0.00,0.00,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,509.89,79.23,216.85,62.42,8000.00,0.00,2043.47,0.00,
0.009,0.000,0.000,0.000,0.000,0.000, ,180.71,0.00,0.00,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,539.19,79.30,216.85,62.38,8000.00,0.00,2043.47,0.00,
0.009,0.000,0.000,0.000,0.000,0.000, ,180.86,0.00,0.00,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,509.89,79.27,216.85,62.38,8000.00,0.00,2043.47,0.00,
0.006,0.000,0.000,0.006,0.000,0.009, ,180.71,0.00,0.00,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,509.89,79.27,216.85,62.38,8000.00,0.00,2043.47,0.00,
0.012,0.000,0.000,0.012,0.000,0.000, ,180.63,0.00,0.00,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,509.89,79.27,216.85,62.38,8000.00,0.00,2043.47,0.00,
0.006,0.000,0.000,0.000,0.000,0.009, ,180.94,0.00,0.00,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,509.89,79.27,216.85,62.38,8000.00,0.00,2043.47,0.00,
0.003,0.000,0.000,0.012,0.003,0.000, ,180.86,0.00,0.00,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,509.89,79.27,216.85,62.42,8000.00,0.00,2043.47,0.00,
0.000,0.000,0.000,0.023,0.003,0.000, ,180.63,0.00,0.00,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,482.54,79.30,216.85,62.38,8000.00,0.00,2213.43,0.00,
0.006,0.000,0.000,0.006,0.000,0.000, ,181.09,0.00,0.00,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,482.54,79.27,216.85,62.45,8000.00,0.00,2213.43,0.00,
0.012,0.000,0.000,0.018,0.000,0.021, ,180.94,0.00,0.00,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,482.54,79.30,216.85,62.31,8000.00,0.00,2213.43,0.00,
0.009,0.000,0.000,0.000,0.000,0.000, ,180.79,0.00,0.00,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,425.89,79.27,216.85,62.38,8000.00,0.00,2213.43,0.00,
0.009,0.000,0.000,0.000,0.000,0.000, ,181.17,0.00,0.00,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,453.24,79.30,216.85,62.38,8000.00,0.00,2213.43,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,181.09,0.00,0.00,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,425.89,79.30,252.01,62.34,8000.00,0.00,2043.47,0.00,
0.000,0.000,0.000,0.012,0.006,0.000, ,181.01,0.00,0.00,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,425.89,79.30,253.97,62.31,8000.00,0.00,2043.47,0.00,
0.003,0.003,0.000,0.000,0.000,0.000, ,181.09,0.00,0.00,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,425.89,79.30,253.97,62.31,8000.00,0.00,2166.54,0.00,
0.006,0.000,0.000,0.000,0.000,0.021, ,180.94,0.00,0.00,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,425.89,79.30,252.01,62.38,8000.00,0.00,2043.47,0.00,
0.006,0.000,0.000,0.000,0.003,0.000, ,181.17,0.00,0.00,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,425.89,79.19,253.97,62.31,8000.00,0.00,2043.47,0.00,
0.003,0.000,0.000,0.000,0.000,0.000, ,181.09,0.00,0.00,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,427.84,79.05,253.97,62.16,8000.00,0.00,2166.54,0.00,
0.003,0.003,0.000,0.006,0.000,0.000, ,181.32,0.00,0.00,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,427.84,78.90,253.97,62.01,8000.00,0.00,2213.43,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,181.17,0.00,0.00,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,457.14,78.86,253.97,62.01,8000.00,0.00,2043.47,0.00,
0.006,0.006,0.000,0.000,0.000,0.000, ,180.79,0.00,0.00,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,427.84,78.90,253.97,61.90,8000.00,0.00,2213.43,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,181.09,0.00,0.00,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,457.14,78.75,253.97,61.94,8000.00,0.00,2043.47,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,180.86,0.00,0.00,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,457.14,78.79,253.97,61.90,8000.00,0.00,2043.47,0.00,
0.006,0.000,0.000,0.000,0.000,0.000, ,181.01,0.00,0.00,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,486.45,78.79,253.97,61.87,8000.00,0.00,2043.47,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,181.17,0.00,0.00,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,486.45,78.83,253.97,61.90,8000.00,0.00,2213.43,0.00,
0.000,0.000,0.000,0.018,0.009,0.006, ,181.01,0.00,0.00,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,513.80,78.72,253.97,61.94,8000.00,0.00,2043.47,0.00,
0.015,0.000,0.000,0.000,0.000,0.000, ,181.01,0.00,0.00,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,486.45,78.68,253.97,61.90,8000.00,0.00,2043.47,0.00,
0.000,0.000,0.000,0.006,0.000,0.000, ,181.01,0.00,0.00,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,513.80,78.79,253.97,61.90,8000.00,0.00,2213.43,0.00,
0.006,0.000,0.000,0.000,0.003,0.000, ,180.94,0.00,0.00,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,513.80,78.75,253.97,61.90,8000.00,0.00,2213.43,0.00,
0.012,0.006,0.006,0.003,0.000,0.000, ,181.17,0.00,0.00,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,513.80,78.79,218.80,61.94,8000.00,0.00,2213.43,0.00,
0.003,0.003,0.000,0.000,0.000,0.000, ,181.32,0.00,0.00,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,513.80,78.86,218.80,61.90,8000.00,0.00,2043.47,0.00,
0.000,0.000,0.000,0.000,0.003,0.000, ,181.24,0.00,0.00,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,513.80,78.72,253.97,61.90,8000.00,0.00,2213.43,0.00,
0.006,0.009,0.000,0.000,0.000,0.000, ,180.86,0.00,0.00,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,513.80,78.83,218.80,61.90,8000.00,0.00,2043.47,0.00,
0.000,0.000,0.000,0.029,0.009,0.021, ,181.01,0.00,0.00,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,511.84,78.97,216.85,62.12,8000.00,0.00,2213.43,0.00,
0.012,0.000,0.000,0.003,0.000,0.000, ,181.09,0.00,0.00,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,484.49,79.01,216.85,62.09,8000.00,0.00,2213.43,0.00,
0.006,0.000,0.000,0.009,0.000,0.000, ,181.01,0.00,0.00,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,484.49,79.05,253.97,62.16,8000.00,0.00,2043.47,0.00,
0.018,0.006,0.003,0.012,0.000,0.000, ,181.55,0.00,0.00,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,455.19,79.05,253.97,62.20,8000.00,0.00,2043.47,0.00,
0.003,0.000,0.000,0.000,0.000,0.006, ,181.01,0.00,0.00,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,455.19,79.08,253.97,62.20,8000.00,0.00,2043.47,0.00,
0.018,0.003,0.000,0.023,0.006,0.000, ,180.79,0.00,0.00,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,455.19,79.12,253.97,62.20,8000.00,0.00,2000.49,0.00,
0.006,0.000,0.000,0.032,0.000,0.009, ,181.09,0.00,0.00,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,425.89,79.19,253.97,62.27,8000.00,0.00,2043.47,0.00,
0.006,0.000,0.000,0.000,0.003,0.000, ,180.86,0.00,0.00,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,425.89,79.30,253.97,62.31,8000.00,0.00,2043.47,0.00,
0.006,0.000,0.000,0.006,0.015,0.000, ,180.94,0.00,0.00,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,396.58,79.19,253.97,62.23,8000.00,0.00,2043.47,0.00,
0.009,0.000,0.000,0.012,0.000,0.000, ,181.09,0.00,0.00,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,396.58,79.27,253.97,62.31,8000.00,0.00,2043.47,0.00,
0.000,0.003,0.000,0.009,0.003,0.000, ,181.17,0.00,0.00,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,396.58,79.30,253.97,62.27,8000.00,0.00,2043.47,0.00,
0.003,0.000,0.000,0.006,0.000,0.000, ,180.86,0.00,0.00,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,396.58,79.30,253.97,62.31,8000.00,0.00,2043.47,0.00,
0.000,0.000,0.000,0.012,0.000,0.021, ,180.86,0.00,0.00,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,396.58,79.34,253.97,62.31,8000.00,0.00,2043.47,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,180.86,0.00,0.00,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,369.23,79.27,216.85,62.31,8000.00,0.00,2043.47,0.00,
0.009,0.003,0.000,0.000,0.000,0.000, ,181.01,0.00,0.00,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,396.58,79.30,216.85,62.34,8000.00,0.00,2213.43,0.00,
0.006,0.000,0.000,0.000,0.000,0.000, ,180.86,0.00,0.00,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,453.24,79.30,216.85,62.31,8000.00,0.00,2000.49,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,181.40,0.00,0.00,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,482.54,79.27,216.85,62.31,8000.00,0.00,2213.43,0.00,
0.000,0.000,0.000,0.012,0.012,0.000, ,180.86,0.00,0.00,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,541.15,79.16,216.85,62.31,8000.00,0.00,2043.47,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,180.86,0.00,0.00,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,566.54,79.19,216.85,62.31,8000.00,0.00,2043.47,0.00,
0.003,0.000,0.000,0.000,0.000,0.000, ,181.01,0.00,0.00,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,595.85,79.19,216.85,62.27,8000.00,0.00,2043.47,0.00,
0.009,0.000,0.000,0.000,0.000,0.000, ,180.94,0.00,0.00,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,566.54,79.19,216.85,62.31,8000.00,0.00,2043.47,0.00,
0.012,0.000,0.000,0.006,0.000,0.000, ,181.55,0.00,0.00,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,568.50,79.16,216.85,62.34,8000.00,0.00,2043.47,0.00,
0.000,0.000,0.000,0.023,0.003,0.000, ,181.32,0.00,0.00,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,568.50,79.16,216.85,62.31,8000.00,0.00,2213.43,0.00,
0.000,0.000,0.000,0.012,0.000,0.000, ,180.86,0.00,0.00,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,566.54,79.19,181.68,62.31,8000.00,0.00,2213.43,0.00,
0.009,0.000,0.000,0.021,0.000,0.009, ,180.86,0.00,0.00,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,597.80,79.16,216.85,62.31,8000.00,0.00,2043.47,0.00,
0.003,0.000,0.000,0.006,0.009,0.000, ,180.79,0.00,0.00,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,595.85,79.23,181.68,62.31,8000.00,0.00,2213.43,0.00,
0.003,0.000,0.000,0.000,0.000,0.000, ,180.79,0.00,0.00,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,566.54,79.19,181.68,62.27,8000.00,0.00,2213.43,0.00,
0.006,0.000,0.000,0.012,0.003,0.000, ,180.79,0.00,0.00,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,568.50,79.08,179.73,62.34,8000.00,0.00,2213.43,0.00,
0.009,0.003,0.003,0.000,0.000,0.000, ,181.09,0.00,0.00,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,541.15,79.16,181.68,62.27,8000.00,0.00,2043.47,0.00,
0.000,0.000,0.000,0.018,0.003,0.000, ,180.79,0.00,0.00,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,539.19,79.19,216.85,62.31,8000.00,0.00,2043.47,0.00,
0.006,0.000,0.000,0.000,0.000,0.000, ,180.94,0.00,0.00,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,539.19,79.19,216.85,62.23,8000.00,0.00,2043.47,0.00,
0.006,0.000,0.000,0.009,0.003,0.000, ,180.94,0.00,0.00,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,539.19,79.23,216.85,62.27,8000.00,0.00,2043.47,0.00,
0.006,0.000,0.000,0.026,0.012,0.000, ,180.71,0.00,0.00,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,541.15,79.16,216.85,62.27,8000.00,0.00,2166.54,0.00,
0.012,0.000,0.000,0.000,0.000,0.000, ,181.01,0.00,0.00,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,509.89,79.19,216.85,62.34,8000.00,0.00,2166.54,0.00,
0.003,0.000,0.000,0.023,0.006,0.000, ,181.32,0.00,0.00,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,509.89,79.23,216.85,62.27,8000.00,0.00,2166.54,0.00,
0.000,0.000,0.000,0.012,0.003,0.006, ,180.86,0.00,0.00,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,482.54,79.30,216.85,62.31,8000.00,0.00,2043.47,0.00,
0.003,0.000,0.000,0.018,0.000,0.009, ,180.63,0.00,0.00,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,482.54,79.27,216.85,62.31,8000.00,0.00,2213.43,0.00,
0.006,0.000,0.000,0.000,0.000,0.000, ,180.79,0.00,0.00,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,511.84,79.12,216.85,62.31,8000.00,0.00,2043.47,0.00,
0.012,0.000,0.000,0.012,0.023,0.000, ,180.86,0.00,0.00,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,509.89,79.27,216.85,62.31,8000.00,0.00,2043.47,0.00,
0.015,0.003,0.003,0.000,0.000,0.000, ,180.94,0.00,0.00,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,509.89,79.27,216.85,62.31,8000.00,0.00,2166.54,0.00,
0.009,0.000,0.000,0.000,0.000,0.000, ,180.94,0.00,0.00,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,509.89,79.27,216.85,62.23,8000.00,0.00,2043.47,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,180.79,0.00,0.00,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,509.89,79.23,216.85,62.20,8000.00,0.00,2213.43,0.00,
0.000,0.000,0.000,0.012,0.000,0.000, ,180.79,0.00,0.00,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,482.54,79.23,216.85,62.27,8000.00,0.00,2213.43,0.00,
0.006,0.000,0.000,0.006,0.000,0.000, ,180.94,0.00,0.00,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,453.24,79.19,216.85,62.27,8000.00,0.00,2213.43,0.00,
0.006,0.000,0.000,0.009,0.000,0.000, ,180.86,0.00,0.00,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,482.54,79.23,216.85,62.31,8000.00,0.00,2166.54,0.00,
0.006,0.000,0.000,0.000,0.000,0.000, ,180.86,0.00,0.00,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,453.24,79.23,216.85,62.31,8000.00,0.00,2043.47,0.00,
0.012,0.000,0.006,0.015,0.000,0.000, ,181.40,0.00,0.00,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,453.24,79.19,216.85,62.27,8000.00,0.00,2043.47,0.00,
0.000,0.000,0.000,0.026,0.006,0.000, ,180.79,0.00,0.00,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,482.54,79.27,216.85,62.23,8000.00,0.00,2043.47,0.00,
0.003,0.000,0.000,0.021,0.000,0.009, ,180.86,0.00,0.00,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,482.54,79.27,216.85,62.27,8000.00,0.00,2213.43,0.00,
0.006,0.000,0.000,0.000,0.003,0.000, ,180.94,0.00,0.00,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,453.24,79.27,216.85,62.27,8000.00,0.00,2213.43,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,180.71,0.00,0.00,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,453.24,79.27,216.85,62.27,8000.00,0.00,2213.43,0.00,
0.003,0.000,0.000,0.000,0.000,0.000, ,180.71,0.00,0.00,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,453.24,79.27,216.85,62.20,8000.00,0.00,2043.47,0.00,
0.009,0.000,0.000,0.000,0.000,0.000, ,181.01,0.00,0.00,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,425.89,79.27,216.85,62.27,8000.00,0.00,2043.47,0.00,
0.009,0.000,0.000,0.000,0.000,0.000, ,180.79,0.00,0.00,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,396.58,79.23,216.85,62.27,8000.00,0.00,2213.43,0.00,
0.000,0.000,0.000,0.021,0.000,0.021, ,181.01,0.00,0.00,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,425.89,79.27,216.85,62.23,8000.00,0.00,2043.47,0.00,
0.003,0.000,0.000,0.021,0.000,0.000, ,180.94,0.00,0.00,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,396.58,79.27,216.85,62.27,8000.00,0.00,2000.49,0.00,
0.006,0.000,0.000,0.003,0.000,0.000, ,180.86,0.00,0.00,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,398.53,79.12,216.85,62.23,8000.00,0.00,2043.47,0.00,
0.012,0.000,0.000,0.012,0.000,0.000, ,180.71,0.00,0.00,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,396.58,79.27,216.85,62.20,8000.00,0.00,2043.47,0.00,
0.012,0.003,0.000,0.000,0.000,0.000, ,181.09,0.00,0.00,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,425.89,79.27,216.85,62.20,8000.00,0.00,2213.43,0.00,
0.006,0.000,0.000,0.026,0.006,0.000, ,180.79,0.00,0.00,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,425.89,79.19,253.97,62.23,8000.00,0.00,2043.47,0.00,
0.000,0.000,0.000,0.021,0.000,0.009, ,180.71,0.00,0.00,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,453.24,79.30,253.97,62.23,8000.00,0.00,2213.43,0.00,
0.000,0.000,0.000,0.012,0.000,0.000, ,180.79,0.00,0.00,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,455.19,79.16,253.97,62.20,8000.00,0.00,2043.47,0.00,
0.009,0.000,0.000,0.000,0.000,0.000, ,180.94,0.00,0.00,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,453.24,79.23,253.97,62.12,8000.00,0.00,2213.43,0.00,
0.009,0.000,0.000,0.003,0.000,0.000, ,180.71,0.00,0.00,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,425.89,79.19,216.85,62.16,8000.00,0.00,2043.47,0.00,
0.015,0.003,0.006,0.000,0.000,0.000, ,181.17,0.00,0.00,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,425.89,79.23,216.85,62.20,8000.00,0.00,2043.47,0.00,
0.012,0.006,0.000,0.015,0.000,0.000, ,180.79,0.00,0.00,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,425.89,79.23,216.85,62.16,8000.00,0.00,2043.47,0.00,
0.003,0.000,0.000,0.000,0.000,0.009, ,180.86,0.00,0.00,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,427.84,79.12,216.85,62.20,8000.00,0.00,2043.47,0.00,
0.009,0.006,0.000,0.035,0.006,0.000, ,180.86,0.00,0.00,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,425.89,79.23,253.97,62.20,8000.00,0.00,2043.47,0.00,
0.006,0.000,0.000,0.000,0.003,0.000, ,180.71,0.00,0.00,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,425.89,79.23,253.97,62.16,8000.00,0.00,2043.47,0.00,
0.009,0.000,0.000,0.000,0.003,0.000, ,180.63,0.00,0.00,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,425.89,79.19,253.97,62.23,8000.00,0.00,2043.47,0.00,
0.018,0.006,0.003,0.015,0.006,0.000, ,180.71,0.00,0.00,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,427.84,79.16,253.97,62.16,8000.00,0.00,2043.47,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,180.71,0.00,0.00,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,396.58,79.19,253.97,62.20,8000.00,0.00,2213.43,0.00,
0.006,0.000,0.000,0.021,0.003,0.009, ,180.79,0.00,0.00,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,396.58,79.27,253.97,62.20,8000.00,0.00,2213.43,0.00,
0.006,0.000,0.000,0.000,0.000,0.000, ,180.71,0.00,0.00,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,396.58,79.19,253.97,62.16,8000.00,0.00,2213.43,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,180.86,0.00,0.00,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,396.58,79.23,253.97,62.16,8000.00,0.00,2213.43,0.00,
0.000,0.000,0.000,0.012,0.000,0.000, ,180.56,0.00,0.00,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,396.58,79.27,253.97,62.20,8000.00,0.00,2213.43,0.00,
0.012,0.000,0.000,0.018,0.000,0.000, ,181.09,0.00,0.00,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,369.23,79.19,253.97,62.20,8000.00,0.00,2043.47,0.00,
0.006,0.000,0.000,0.018,0.000,0.000, ,181.09,0.00,0.00,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,369.23,79.16,253.97,62.20,8000.00,0.00,2043.47,0.00,
0.000,0.000,0.000,0.029,0.000,0.009, ,180.86,0.00,0.00,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,369.23,79.23,253.97,62.20,8000.00,0.00,2043.47,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,180.71,0.00,0.00,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,369.23,79.16,253.97,62.09,8000.00,0.00,2043.47,0.00,
0.000,0.000,0.000,0.000,0.006,0.000, ,181.09,0.00,0.00,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,369.23,79.19,253.97,62.12,8000.00,0.00,2043.47,0.00,
0.006,0.003,0.000,0.012,0.009,0.000, ,181.01,0.00,0.00,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,369.23,79.23,216.85,62.12,8000.00,0.00,2043.47,0.00,
0.015,0.006,0.006,0.000,0.000,0.000, ,181.01,0.00,0.00,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,369.23,79.19,216.85,62.23,8000.00,0.00,2166.54,0.00,
0.003,0.000,0.000,0.000,0.000,0.000, ,180.94,0.00,0.00,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,396.58,79.23,216.85,62.20,8000.00,0.00,2043.47,0.00,
0.000,0.000,0.000,0.000,0.000,0.006, ,180.86,0.00,0.00,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,398.53,79.01,218.80,61.98,8000.00,0.00,2166.54,0.00,
0.000,0.000,0.000,0.012,0.000,0.000, ,180.86,0.00,0.00,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,427.84,78.86,218.80,61.87,8000.00,0.00,2213.43,0.00,
0.003,0.000,0.000,0.000,0.000,0.021, ,180.86,0.00,0.00,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,427.84,78.79,218.80,61.79,8000.00,0.00,2043.47,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,180.63,0.00,0.00,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,457.14,78.72,218.80,61.76,8000.00,0.00,2043.47,0.00,
0.015,0.006,0.000,0.012,0.000,0.000, ,180.63,0.00,0.00,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,457.14,78.75,218.80,61.72,8000.00,0.00,2043.47,0.00,
0.003,0.000,0.006,0.000,0.000,0.000, ,180.86,0.00,0.00,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,457.14,78.64,218.80,61.76,8000.00,0.00,2213.43,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,181.01,0.00,0.00,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,457.14,78.64,218.80,61.65,8000.00,0.00,2043.47,0.00,
0.000,0.000,0.000,0.003,0.000,0.000, ,180.71,0.00,0.00,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,457.14,78.72,181.68,61.68,8000.00,0.00,2043.47,0.00,
0.006,0.000,0.003,0.000,0.000,0.000, ,180.86,0.00,0.00,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,457.14,78.68,218.80,61.72,8000.00,0.00,2213.43,0.00,
