Coil Current C1 (A),Coil Current C2 (A),Coil Current C3 (A),Coil Current C4 (A),Coil Current C5 (A),Coil Current C6 (A),,Contact Travel T1 (mm),Contact Travel T2 (mm),Contact Travel T3 (mm),Contact Travel T4 (mm),Contact Travel T5 (mm),Contact Travel T6 (mm),,DCRM Res CH1 in uOhm,DCRM Current CH1 in Amp,DCRM Res CH2 in uOhm,DCRM Current CH2 in Amp,DCRM Res CH3 in uOhm,DCRM Current CH3 in Amp,DCRM Res CH4 in uOhm,DCRM Current CH4 in Amp,DCRM Res CH5 in uOhm,DCRM Current CH5 in Amp,DCRM Res CH6 in uOhm,DCRM Current CH6 in Amp,
0.012,0.000,0.000,0.009,0.000,0.000, ,0.00,0.00,0.00,178.44,178.56,0.00 ,,35.16,0.00,4000.00,0.00,80.10,103.88,58.61,99.30,50.79,117.99,164.10,105.35,
0.009,0.003,0.000,0.003,0.000,0.000, ,0.00,0.00,0.00,178.36,178.32,0.00 ,,0.00,0.00,4000.00,0.00,82.05,103.85,55.68,99.30,50.79,118.02,165.08,105.35,
0.012,0.003,0.000,0.009,0.000,0.000, ,0.00,0.00,0.00,178.44,178.24,0.00 ,,0.00,0.00,4000.00,0.00,82.05,103.92,57.63,99.27,49.82,117.99,167.03,105.35,
0.012,0.003,0.000,0.006,0.000,0.000, ,0.00,0.00,0.00,178.44,178.40,0.00 ,,0.00,0.00,4000.00,0.00,80.10,103.88,54.70,99.27,46.89,117.95,165.08,105.31,
0.015,0.003,0.000,0.006,0.000,0.000, ,0.00,0.00,0.00,178.44,178.40,0.00 ,,35.16,0.00,4000.00,0.00,80.10,103.85,57.63,99.27,49.82,117.99,167.03,105.38,
0.015,0.006,0.000,0.009,0.000,0.000, ,0.00,0.00,0.00,178.52,178.24,0.00 ,,0.00,0.00,4000.00,0.00,79.12,103.88,55.68,99.27,49.82,117.95,166.06,105.27,
0.015,0.006,0.000,0.009,0.000,0.000, ,0.00,0.00,0.00,178.44,178.40,0.00 ,,0.00,0.00,4000.00,0.00,82.05,103.85,55.68,99.27,49.82,117.99,164.10,105.31,
0.018,0.006,0.000,0.006,0.000,0.000, ,0.00,0.00,0.00,178.60,178.64,0.00 ,,0.00,0.00,4000.00,0.00,82.05,103.88,54.70,99.30,49.82,117.95,164.10,105.31,
0.018,0.003,0.000,0.012,0.000,0.006, ,0.00,0.00,0.00,178.36,178.24,0.00 ,,0.00,0.00,4000.00,0.00,80.10,103.88,54.70,99.27,49.82,117.95,165.08,105.35,
0.015,0.003,0.000,0.006,0.000,0.000, ,0.00,0.00,0.00,178.44,178.32,0.00 ,,36.14,0.00,4000.00,0.00,79.12,103.88,57.63,99.27,50.79,117.95,164.10,105.27,
0.018,0.003,0.000,0.009,0.000,0.000, ,0.00,0.00,0.00,178.44,178.56,0.00 ,,0.00,0.00,4000.00,0.00,80.10,103.88,51.77,99.34,51.77,117.95,164.10,105.31,
0.018,0.003,0.000,0.009,0.000,0.003, ,0.00,0.00,0.00,178.44,178.48,0.00 ,,0.00,0.00,4000.00,0.00,82.05,103.88,52.75,99.23,49.82,117.99,166.06,105.27,
0.015,0.000,0.000,0.000,0.000,0.000, ,0.00,0.00,0.00,178.44,178.48,0.00 ,,35.16,0.00,4000.00,0.00,82.05,103.85,52.75,99.27,49.82,117.99,163.13,105.27,
0.018,0.003,0.000,0.006,0.000,0.000, ,0.00,0.00,0.00,178.60,178.72,0.00 ,,0.00,0.00,4000.00,0.00,82.05,103.88,54.70,99.27,49.82,117.95,164.10,105.31,
0.012,0.003,0.000,0.006,0.000,0.000, ,0.00,0.00,0.00,178.44,178.32,0.00 ,,0.00,0.00,4000.00,0.00,82.05,103.88,54.70,99.27,50.79,117.95,167.03,105.27,
0.015,0.006,0.000,0.012,0.000,0.000, ,0.00,0.00,0.00,178.52,178.32,0.00 ,,0.00,0.00,4000.00,0.00,82.05,103.81,55.68,99.27,51.77,117.91,165.08,105.31,
0.012,0.000,0.000,0.009,0.000,0.000, ,0.00,0.00,0.00,178.36,178.48,0.00 ,,0.00,0.00,4000.00,0.00,82.05,103.88,54.70,99.23,50.79,117.95,165.08,105.35,
0.015,0.000,0.000,0.006,0.000,0.000, ,0.00,0.00,0.00,178.52,178.56,0.00 ,,0.00,0.00,4000.00,0.00,83.03,103.92,52.75,99.23,51.77,117.95,163.13,105.35,
0.015,0.003,0.000,0.003,0.000,0.000, ,0.00,0.00,0.00,178.44,178.40,0.00 ,,0.00,0.00,4000.00,0.00,82.05,103.92,54.70,99.23,50.79,117.99,164.10,105.35,
0.012,0.000,0.000,0.000,0.000,0.000, ,0.00,0.00,0.00,178.52,178.72,0.00 ,,0.00,0.00,4000.00,0.00,83.03,103.88,52.75,99.23,51.77,117.91,165.08,105.31,
0.018,0.003,0.000,0.009,0.000,0.000, ,0.00,0.00,0.00,178.44,178.48,0.00 ,,0.00,0.00,4000.00,0.00,80.10,103.85,54.70,99.27,51.77,117.91,165.08,105.31,
0.012,0.000,0.000,0.006,0.000,0.000, ,0.00,0.00,0.00,178.60,178.56,0.00 ,,0.00,0.00,4000.00,0.00,82.05,103.85,55.68,99.27,51.77,117.95,166.06,105.27,
0.018,0.003,0.000,0.012,0.000,0.000, ,0.00,0.00,0.00,178.60,178.48,0.00 ,,0.00,0.00,4000.00,0.00,84.98,103.88,54.70,99.27,50.79,117.95,164.10,105.27,
0.006,0.003,0.000,0.003,0.000,0.000, ,0.00,0.00,0.00,178.52,178.48,0.00 ,,0.00,0.00,4000.00,0.00,83.03,103.88,54.70,99.27,50.79,117.88,164.10,105.31,
0.018,0.000,0.000,0.015,0.000,0.000, ,0.00,0.00,0.00,178.36,178.32,0.00 ,,0.00,0.00,4000.00,0.00,82.05,103.88,54.70,99.23,53.72,117.91,164.10,105.31,
0.012,0.006,0.000,0.009,0.000,0.000, ,0.00,0.00,0.00,178.44,178.32,0.00 ,,0.00,0.00,4000.00,0.00,83.03,103.88,54.70,99.23,51.77,117.91,163.13,105.35,
0.015,0.000,0.000,0.009,0.000,0.000, ,0.00,0.00,0.00,178.44,178.72,0.00 ,,0.00,0.00,4000.00,0.00,82.05,103.88,52.75,99.30,50.79,117.95,165.08,105.35,
0.012,0.003,0.000,0.012,0.000,0.000, ,0.00,0.00,0.00,178.52,178.48,0.00 ,,0.00,0.00,4000.00,0.00,82.05,103.85,52.75,99.30,50.79,117.95,165.08,105.31,
0.015,0.000,0.000,0.009,0.000,0.000, ,0.00,0.00,0.00,178.52,178.32,0.00 ,,0.00,0.00,4000.00,0.00,82.05,103.88,52.75,99.27,49.82,117.91,164.10,105.31,
0.021,0.003,0.000,0.009,0.000,0.000, ,0.00,0.00,0.00,178.44,178.48,0.00 ,,0.00,0.00,4000.00,0.00,82.05,103.81,54.70,99.30,49.82,117.95,163.13,105.27,
0.021,0.003,0.000,0.012,0.000,0.000, ,0.00,0.00,0.00,178.52,178.40,0.00 ,,70.33,0.00,4000.00,0.00,83.03,103.85,52.75,99.27,51.77,117.88,164.10,105.31,
0.015,0.000,0.000,0.009,0.000,0.000, ,0.00,0.00,0.00,178.36,178.24,0.00 ,,0.00,0.00,4000.00,0.00,82.05,103.88,54.70,99.23,50.79,117.95,164.10,105.35,
0.015,0.003,0.000,0.006,0.000,0.000, ,0.00,0.00,0.00,178.52,178.56,0.00 ,,70.33,0.00,4000.00,0.00,80.10,103.88,54.70,99.27,51.77,117.91,163.13,105.27,
0.015,0.003,0.000,0.009,0.000,0.000, ,0.00,0.00,0.00,178.44,178.32,0.00 ,,0.00,0.00,4000.00,0.00,83.03,103.85,52.75,99.27,50.79,117.95,164.10,105.27,
0.012,0.000,0.000,0.006,0.000,0.000, ,0.00,0.00,0.00,178.60,178.56,0.00 ,,0.00,0.00,4000.00,0.00,82.05,103.85,55.68,99.27,50.79,117.91,164.10,105.31,
0.012,0.003,0.000,0.006,0.000,0.000, ,0.00,0.00,0.00,178.36,178.24,0.00 ,,36.14,0.00,4000.00,0.00,83.03,103.85,54.70,99.30,51.77,117.91,167.03,105.31,
0.012,0.000,0.000,0.009,0.000,0.000, ,0.00,0.00,0.00,178.52,178.40,0.00 ,,0.00,0.00,4000.00,0.00,82.05,103.88,54.70,99.23,50.79,117.91,164.10,105.31,
0.015,0.003,0.000,0.012,0.000,0.000, ,0.00,0.00,0.00,178.44,178.08,0.00 ,,35.16,0.00,4000.00,0.00,84.98,103.88,52.75,99.23,50.79,117.91,164.10,105.27,
0.012,0.000,0.000,0.006,0.000,0.000, ,0.00,0.00,0.00,178.52,178.40,0.00 ,,0.00,0.00,4000.00,0.00,85.96,103.85,52.75,99.27,50.79,117.88,164.10,105.27,
0.009,0.000,0.000,0.009,0.000,0.000, ,0.00,0.00,0.00,178.52,178.40,0.00 ,,0.00,0.00,4000.00,0.00,83.03,103.92,54.70,99.27,53.72,117.91,163.13,105.27,
0.015,0.000,0.000,0.009,0.000,0.000, ,0.00,0.00,0.00,178.68,178.40,0.00 ,,0.00,0.00,4000.00,0.00,84.98,103.85,54.70,99.30,53.72,117.91,160.20,105.27,
0.015,0.006,0.000,0.006,0.000,0.000, ,0.00,0.00,0.00,178.76,178.32,0.00 ,,0.00,0.00,4000.00,0.00,85.96,103.85,54.70,99.27,54.70,117.91,161.17,105.27,
0.015,0.006,0.000,0.003,0.000,0.000, ,0.00,0.00,0.00,178.44,178.40,0.00 ,,0.00,0.00,4000.00,0.00,84.98,103.88,54.70,99.27,55.68,117.88,160.20,105.31,
0.018,0.009,0.000,0.006,0.000,0.000, ,0.00,0.00,0.00,178.60,178.48,0.00 ,,0.00,0.00,4000.00,0.00,84.98,103.85,55.68,99.23,55.68,117.88,160.20,105.27,
0.018,0.003,0.000,0.009,0.000,0.000, ,0.00,0.00,0.00,178.44,178.32,0.00 ,,0.00,0.00,4000.00,0.00,87.91,103.85,55.68,99.27,55.68,117.88,161.17,105.27,
0.018,0.003,0.000,0.012,0.000,0.000, ,0.00,0.00,0.00,178.44,178.48,0.00 ,,35.16,0.00,4000.00,0.00,85.96,103.85,57.63,99.27,54.70,117.88,158.24,105.31,
0.018,0.006,0.000,0.012,0.000,0.000, ,0.00,0.00,0.00,178.44,178.40,0.00 ,,35.16,0.00,4000.00,0.00,85.96,103.81,55.68,99.23,54.70,117.91,161.17,105.31,
0.018,0.006,0.000,0.012,0.000,0.003, ,0.00,0.00,0.00,178.60,178.56,0.00 ,,35.16,0.00,4000.00,0.00,87.91,103.85,55.68,99.27,55.68,117.88,161.17,105.24,
0.015,0.003,0.000,0.009,0.000,0.000, ,0.00,0.00,0.00,178.52,178.40,0.00 ,,0.00,0.00,4000.00,0.00,85.96,103.85,55.68,99.23,55.68,117.91,160.20,105.31,
0.015,0.000,0.000,0.009,0.000,0.000, ,0.00,0.00,0.00,178.52,178.64,0.00 ,,0.00,0.00,4000.00,0.00,85.96,103.85,55.68,99.23,53.72,117.84,160.20,105.31,
0.021,0.003,0.000,0.009,0.000,0.003, ,0.00,0.00,0.00,178.36,178.48,0.00 ,,35.16,0.00,4000.00,0.00,85.96,103.88,55.68,99.23,55.68,117.88,161.17,105.27,
0.015,0.000,0.000,0.006,0.000,0.003, ,0.00,0.00,0.00,178.52,178.64,0.00 ,,35.16,0.00,4000.00,0.00,87.91,103.85,57.63,99.23,55.68,117.91,161.17,105.27,
0.018,0.006,0.000,0.009,0.000,0.000, ,0.00,0.00,0.00,178.44,178.40,0.00 ,,0.00,0.00,4000.00,0.00,85.96,103.81,57.63,99.27,54.70,117.91,163.13,105.27,
0.009,0.000,0.000,0.006,0.000,0.000, ,0.00,0.00,0.00,178.60,178.40,0.00 ,,0.00,0.00,4000.00,0.00,85.96,103.88,57.63,99.23,53.72,117.91,161.17,105.27,
0.018,0.003,0.000,0.009,0.000,0.000, ,0.00,0.00,0.00,178.36,178.32,0.00 ,,35.16,0.00,4000.00,0.00,85.96,103.88,55.68,99.23,54.70,117.88,163.13,105.27,
0.018,0.000,0.000,0.000,0.000,0.000, ,0.00,0.00,0.00,178.60,178.40,0.00 ,,35.16,0.00,4000.00,0.00,84.98,103.85,58.61,99.23,54.70,117.88,163.13,105.27,
0.015,0.003,0.000,0.009,0.000,0.000, ,0.00,0.00,0.00,178.52,178.40,0.00 ,,35.16,0.00,4000.00,0.00,84.98,103.85,55.68,99.23,53.72,117.88,163.13,105.24,
0.012,0.000,0.000,0.003,0.000,0.000, ,0.00,0.00,0.00,178.60,178.64,0.00 ,,35.16,0.00,4000.00,0.00,84.98,103.81,58.61,99.27,54.70,117.84,163.13,105.27,
0.015,0.003,0.000,0.003,0.000,0.000, ,0.00,0.00,0.00,178.52,178.48,0.00 ,,0.00,0.00,4000.00,0.00,84.98,103.81,57.63,99.23,53.72,117.88,164.10,105.31,
0.015,0.000,0.000,0.006,0.000,0.000, ,0.00,0.00,0.00,178.52,178.72,0.00 ,,0.00,0.00,4000.00,0.00,85.96,103.85,57.63,99.23,51.77,117.88,161.17,105.31,
0.018,0.003,0.000,0.012,0.000,0.000, ,0.00,0.00,0.00,178.44,178.32,0.00 ,,35.16,0.00,4000.00,0.00,84.98,103.85,58.61,99.23,53.72,117.91,163.13,105.27,
0.015,0.000,0.000,0.006,0.000,0.000, ,0.00,0.00,0.00,178.52,178.48,0.00 ,,35.16,0.00,4000.00,0.00,83.03,103.81,57.63,99.19,53.72,117.88,164.10,105.31,
0.015,0.003,0.000,0.012,0.000,0.006, ,0.00,0.00,0.00,178.52,178.24,0.00 ,,35.16,0.00,4000.00,0.00,84.98,103.85,58.61,99.27,53.72,117.84,161.17,105.27,
0.012,0.003,0.000,0.009,0.000,0.000, ,0.00,0.00,0.00,178.52,178.40,0.00 ,,0.00,0.00,4000.00,0.00,84.98,103.85,57.63,99.23,51.77,117.88,164.10,105.27,
0.012,0.003,0.000,0.006,0.000,0.000, ,0.00,0.00,0.00,178.68,178.48,0.00 ,,0.00,0.00,4000.00,0.00,85.96,103.81,57.63,99.27,53.72,117.88,163.13,105.27,
0.021,0.006,0.000,0.009,0.000,0.000, ,0.00,0.00,0.00,178.60,178.40,0.00 ,,0.00,0.00,4000.00,0.00,83.03,103.81,57.63,99.23,54.70,117.88,163.13,105.24,
0.015,0.003,0.000,0.006,0.000,0.000, ,0.00,0.00,0.00,178.68,178.32,0.00 ,,0.00,0.00,4000.00,0.00,87.91,103.85,57.63,99.23,55.68,117.80,164.10,105.27,
0.021,0.006,0.000,0.006,0.000,0.000, ,0.00,0.00,0.00,178.60,178.48,0.00 ,,0.00,0.00,4000.00,0.00,85.96,103.85,55.68,99.27,54.70,117.84,163.13,105.31,
0.012,0.006,0.000,0.012,0.000,0.003, ,0.00,0.00,0.00,178.52,178.48,0.00 ,,35.16,0.00,4000.00,0.00,85.96,103.81,60.56,99.23,53.72,117.84,161.17,105.35,
0.021,0.006,0.000,0.009,0.000,0.000, ,0.00,0.00,0.00,178.44,178.16,0.00 ,,0.00,0.00,4000.00,0.00,87.91,103.77,58.61,99.23,55.68,117.84,160.20,105.31,
0.012,0.003,0.000,0.009,0.000,0.000, ,0.00,0.00,0.00,178.52,178.72,0.00 ,,36.14,0.00,4000.00,0.00,87.91,103.85,57.63,99.23,54.70,117.80,160.20,105.27,
0.015,0.003,0.000,0.006,0.000,0.000, ,0.00,0.00,0.00,178.44,178.32,0.00 ,,35.16,0.00,4000.00,0.00,87.91,103.88,58.61,99.27,55.68,117.88,157.26,105.31,
0.009,0.000,0.000,0.009,0.000,0.003, ,0.00,0.00,0.00,178.44,178.56,0.00 ,,0.00,0.00,4000.00,0.00,85.96,103.85,60.56,99.23,55.68,117.84,157.26,105.24,
0.012,0.000,0.000,0.009,0.000,0.000, ,0.00,0.00,0.00,178.60,178.64,0.00 ,,36.14,0.00,4000.00,0.00,85.96,103.85,58.61,99.23,55.68,117.84,158.24,105.31,
0.012,0.000,0.000,0.009,0.000,0.000, ,0.00,0.00,0.00,178.44,178.40,0.00 ,,0.00,0.00,4000.00,0.00,85.96,103.81,60.56,99.23,57.63,117.84,156.29,105.27,
0.012,0.003,0.000,0.012,0.000,0.000, ,0.00,0.00,0.00,178.60,178.48,0.00 ,,35.16,0.00,4000.00,0.00,89.87,103.81,61.54,99.23,55.68,117.84,157.26,105.27,
0.018,0.003,0.000,0.012,0.000,0.000, ,0.00,0.00,0.00,178.68,178.56,0.00 ,,35.16,0.00,4000.00,0.00,87.91,103.85,58.61,99.19,55.68,117.80,157.26,105.27,
0.021,0.003,0.000,0.012,0.000,0.000, ,0.00,0.00,0.00,178.52,178.24,0.00 ,,0.00,0.00,4000.00,0.00,87.91,103.81,60.56,99.23,55.68,117.84,158.24,105.27,
0.015,0.003,0.000,0.003,0.000,0.000, ,0.00,0.00,0.00,178.52,178.40,0.00 ,,0.00,0.00,4000.00,0.00,89.87,103.81,57.63,99.19,55.68,117.84,158.24,105.27,
0.015,0.000,0.000,0.012,0.000,0.003, ,0.00,0.00,0.00,178.68,178.80,0.00 ,,0.00,0.00,4000.00,0.00,89.87,103.81,60.56,99.27,55.68,117.84,160.20,105.24,
0.012,0.006,0.000,0.003,0.000,0.000, ,0.00,0.00,0.00,178.52,178.64,0.00 ,,0.00,0.00,4000.00,0.00,89.87,103.81,58.61,99.23,55.68,117.80,160.20,105.27,
0.018,0.003,0.000,0.009,0.000,0.000, ,0.00,0.00,0.00,178.52,178.40,0.00 ,,36.14,0.00,4000.00,0.00,87.91,103.81,58.61,99.23,58.61,117.84,157.26,105.24,
0.018,0.009,0.000,0.003,0.000,0.000, ,0.00,0.00,0.00,178.60,178.48,0.00 ,,0.00,0.00,4000.00,0.00,87.91,103.77,60.56,99.23,59.58,117.80,157.26,105.27,
0.012,0.000,0.000,0.003,0.000,0.000, ,0.00,0.00,0.00,178.52,178.48,0.00 ,,35.16,0.00,4000.00,0.00,87.91,103.77,58.61,99.23,55.68,117.84,158.24,105.27,
0.015,0.009,0.000,0.009,0.000,0.000, ,0.00,0.00,0.00,178.52,178.40,0.00 ,,35.16,0.00,4000.00,0.00,87.91,103.85,60.56,99.23,54.70,117.84,157.26,105.27,
0.015,0.003,0.000,0.006,0.000,0.000, ,0.00,0.00,0.00,178.52,178.48,0.00 ,,35.16,0.00,4000.00,0.00,87.91,103.81,62.52,99.19,58.61,117.80,157.26,105.20,
0.015,0.000,0.000,0.009,0.000,0.000, ,0.00,0.00,0.00,178.52,178.40,0.00 ,,70.33,0.00,4000.00,0.00,89.87,103.81,58.61,99.23,57.63,117.80,158.24,105.24,
0.012,0.003,0.000,0.006,0.000,0.000, ,0.00,0.00,0.00,178.52,178.64,0.00 ,,0.00,0.00,4000.00,0.00,89.87,103.81,57.63,99.19,57.63,117.80,158.24,105.27,
0.012,0.070,0.000,0.012,0.000,0.000, ,0.00,0.00,0.00,178.44,178.40,0.00 ,,70.33,0.00,4000.00,0.00,87.91,103.88,57.63,99.23,58.61,117.80,161.17,105.24,
0.015,0.185,0.000,0.006,0.000,0.000, ,0.00,0.00,0.00,178.44,178.48,0.00 ,,35.16,0.00,4000.00,0.00,88.89,103.81,57.63,99.23,57.63,117.80,160.20,105.24,
0.015,0.369,0.000,0.003,0.000,0.000, ,0.00,0.00,0.00,178.44,178.40,0.00 ,,35.16,0.00,4000.00,0.00,88.89,103.77,58.61,99.23,55.68,117.80,161.17,105.24,
0.018,0.586,0.000,0.009,0.000,0.000, ,0.00,0.00,0.00,178.44,178.56,0.00 ,,0.00,0.00,4000.00,0.00,87.91,103.77,57.63,99.23,55.68,117.73,160.20,105.20,
0.018,0.847,0.000,0.009,0.000,0.003, ,0.00,0.00,0.00,178.44,178.64,0.00 ,,0.00,0.00,4000.00,0.00,87.91,103.77,57.63,99.23,57.63,117.77,163.13,105.27,
0.015,1.123,0.000,0.009,0.000,0.000, ,0.00,0.00,0.00,178.52,178.56,0.00 ,,35.16,0.00,4000.00,0.00,87.91,103.81,57.63,99.23,57.63,117.77,161.17,105.24,
0.012,1.407,0.000,0.009,0.000,0.003, ,0.00,0.00,0.00,178.44,178.72,0.00 ,,35.16,0.00,4000.00,0.00,85.96,103.77,55.68,99.23,57.63,117.80,161.17,105.24,
0.015,1.706,0.000,0.009,0.000,0.000, ,0.00,0.00,0.00,178.52,178.48,0.00 ,,0.00,0.00,4000.00,0.00,84.98,103.85,55.68,99.23,57.63,117.80,161.17,105.24,
0.012,2.008,0.000,0.009,0.000,0.000, ,0.00,0.00,0.00,178.44,178.72,0.00 ,,35.16,0.00,4000.00,0.00,85.96,103.77,57.63,99.23,57.63,117.80,161.17,105.16,
0.021,2.309,0.000,0.006,0.000,0.000, ,0.00,0.00,0.00,178.52,178.40,0.00 ,,35.16,0.00,4000.00,0.00,89.87,103.85,58.61,99.23,58.61,117.80,163.13,105.16,
0.015,2.606,0.000,0.006,0.000,0.000, ,0.00,0.00,0.00,178.44,178.72,0.00 ,,0.00,0.00,4000.00,0.00,88.89,103.81,57.63,99.19,57.63,117.77,163.13,105.16,
0.018,2.899,0.000,0.003,0.000,0.000, ,0.00,0.00,0.00,178.52,178.48,0.00 ,,70.33,0.00,4000.00,0.00,89.87,103.81,60.56,99.23,58.61,117.73,158.24,105.24,
0.021,3.189,0.000,0.009,0.000,0.000, ,0.00,0.00,0.00,178.52,178.40,0.00 ,,0.00,0.00,4000.00,0.00,89.87,103.81,58.61,99.19,58.61,117.77,160.20,105.24,
0.021,3.470,0.000,0.003,0.000,0.000, ,0.00,0.00,0.00,178.52,178.80,0.00 ,,35.16,0.00,4000.00,0.00,88.89,103.81,58.61,99.23,58.61,117.80,160.20,105.24,
0.018,3.740,0.000,0.006,0.000,0.000, ,0.00,0.00,0.00,178.44,178.56,0.00 ,,70.33,0.00,4000.00,0.00,90.84,103.77,60.56,99.23,58.61,117.84,160.20,105.27,
0.021,4.004,0.000,0.012,0.000,0.000, ,0.00,0.00,0.00,178.36,178.56,0.00 ,,35.16,0.00,4000.00,0.00,90.84,103.77,60.56,99.23,59.58,117.73,160.20,105.20,
0.021,4.258,0.000,0.006,0.000,0.000, ,0.00,0.00,0.00,178.76,178.88,0.00 ,,0.00,0.00,4000.00,0.00,91.82,103.81,58.61,99.27,59.58,117.77,161.17,105.24,
0.018,4.499,0.000,0.009,0.000,0.000, ,0.00,0.00,0.00,178.52,178.72,0.00 ,,35.16,0.00,4000.00,0.00,88.89,103.77,61.54,99.23,58.61,117.80,160.20,105.24,
0.018,4.751,0.000,0.009,0.000,0.006, ,0.00,0.00,0.00,178.36,178.48,0.00 ,,35.16,0.00,4000.00,0.00,87.91,103.85,60.56,99.23,58.61,117.80,161.17,105.20,
0.018,4.982,0.000,0.012,0.000,0.000, ,0.00,0.00,0.00,178.44,178.72,0.00 ,,35.16,0.00,4000.00,0.00,87.91,103.81,58.61,99.23,57.63,117.80,161.17,105.20,
0.018,5.208,0.000,0.003,0.000,0.000, ,0.00,0.00,0.00,178.44,178.72,0.00 ,,35.16,0.00,4000.00,0.00,89.87,103.81,61.54,99.23,58.61,117.80,163.13,105.27,
0.015,5.428,0.000,0.009,0.000,0.000, ,0.00,0.00,0.00,178.36,178.40,0.00 ,,70.33,0.00,4000.00,0.00,88.89,103.74,62.52,99.19,55.68,117.77,163.13,105.20,
0.015,5.642,0.000,0.009,0.000,0.000, ,0.00,0.00,0.00,178.44,178.56,0.00 ,,35.16,0.00,4000.00,0.00,87.91,103.77,63.49,99.23,57.63,117.77,163.13,105.27,
0.012,5.841,0.000,0.003,0.000,0.000, ,0.00,0.00,0.00,178.68,178.88,0.00 ,,0.00,0.00,4000.00,0.00,89.87,103.85,61.54,99.27,58.61,117.80,163.13,105.24,
0.021,6.040,0.000,0.009,0.000,0.000, ,0.00,0.00,0.00,178.52,178.72,0.00 ,,35.16,0.00,4000.00,0.00,87.91,103.77,62.52,99.19,58.61,117.77,163.13,105.20,
0.015,6.222,0.000,0.003,0.000,0.000, ,0.00,0.00,0.00,178.44,178.72,0.00 ,,35.16,0.00,4000.00,0.00,88.89,103.77,62.52,99.19,58.61,117.80,160.20,105.24,
0.026,6.407,0.000,0.012,0.000,0.000, ,0.00,0.00,0.00,178.44,178.72,0.00 ,,35.16,0.00,4000.00,0.00,87.91,103.81,63.49,99.23,58.61,117.77,160.20,105.24,
0.018,6.571,0.000,0.009,0.000,0.003, ,0.00,0.00,0.00,178.52,178.56,0.00 ,,35.16,0.00,4000.00,0.00,87.91,103.81,61.54,99.23,58.61,117.80,161.17,105.24,
0.021,6.732,0.000,0.009,0.000,0.000, ,0.00,0.00,0.00,178.52,178.40,0.00 ,,70.33,0.00,4000.00,0.00,87.91,103.77,63.49,99.23,55.68,117.77,157.26,105.24,
0.018,6.882,0.000,0.012,0.000,0.000, ,0.00,0.00,0.00,178.44,178.72,0.00 ,,35.16,0.00,4000.00,0.00,89.87,103.81,61.54,99.23,57.63,117.80,161.17,105.20,
0.015,7.019,0.000,0.009,0.000,0.000, ,0.00,0.00,0.00,178.52,178.56,0.00 ,,35.16,0.00,4000.00,0.00,87.91,103.81,61.54,99.23,57.63,117.73,161.17,105.20,
0.018,7.148,0.000,0.009,0.000,0.000, ,0.00,0.00,0.00,178.44,178.72,0.00 ,,70.33,0.00,4000.00,0.00,90.84,103.77,60.56,99.23,54.70,117.80,163.13,105.20,
0.015,7.268,0.000,0.009,0.000,0.000, ,0.00,0.00,0.00,178.60,178.80,0.00 ,,0.00,0.00,4000.00,0.00,88.89,103.81,60.56,99.23,54.70,117.77,164.10,105.24,
0.018,7.383,0.000,0.012,0.000,0.000, ,0.00,0.00,0.00,178.52,178.64,0.00 ,,0.00,0.00,4000.00,0.00,85.96,103.77,58.61,99.19,55.68,117.73,164.10,105.24,
0.012,7.503,0.000,0.009,0.000,0.000, ,0.00,0.00,0.00,178.52,178.72,0.00 ,,35.16,0.00,4000.00,0.00,85.96,103.77,60.56,99.19,55.68,117.69,164.10,105.24,
0.021,7.608,0.000,0.012,0.000,0.000, ,0.00,0.00,0.00,178.44,178.48,0.00 ,,35.16,0.00,4000.00,0.00,85.96,103.74,63.49,99.16,55.68,117.77,161.17,105.24,
0.012,7.711,0.000,0.006,0.000,0.000, ,0.00,0.00,0.00,178.52,178.72,0.00 ,,70.33,0.00,4000.00,0.00,85.96,103.74,63.49,99.23,57.63,117.77,161.17,105.16,
0.015,7.808,0.000,0.009,0.000,0.000, ,0.00,0.00,0.00,178.60,178.48,0.00 ,,35.16,0.00,4000.00,0.00,85.96,103.77,61.54,99.23,57.63,117.73,163.13,105.24,
0.015,7.896,0.000,0.006,0.000,0.000, ,0.00,0.00,0.00,178.60,178.80,0.00 ,,0.00,0.00,4000.00,0.00,85.96,103.77,62.52,99.19,54.70,117.73,161.17,105.20,
0.018,7.969,0.000,0.006,0.000,0.000, ,0.00,0.00,0.00,178.60,178.64,0.00 ,,35.16,0.00,4000.00,0.00,85.96,103.81,60.56,99.23,55.68,117.73,163.13,105.16,
0.015,8.036,0.000,0.009,0.000,0.000, ,0.00,0.00,0.00,178.36,178.40,0.00 ,,0.00,0.00,4000.00,0.00,87.91,103.74,60.56,99.19,57.63,117.73,163.13,105.20,
0.012,8.086,0.000,0.006,0.000,0.000, ,0.00,0.00,0.00,178.60,178.72,0.00 ,,35.16,0.00,4000.00,0.00,87.91,103.81,60.56,99.19,55.68,117.73,163.13,105.24,
0.015,8.127,0.000,0.015,0.000,0.000, ,0.00,0.00,0.00,178.44,178.32,0.00 ,,35.16,0.00,4000.00,0.00,87.91,103.77,62.52,99.19,55.68,117.73,163.13,105.24,
0.012,8.154,0.000,0.009,0.000,0.003, ,0.00,0.00,0.00,178.60,178.72,0.00 ,,0.00,0.00,4000.00,0.00,90.84,103.74,62.52,99.19,57.63,117.73,163.13,105.20,
